---------------------------------------
Begin Slurm Prolog: Apr-28-2025 23:58:28
Job ID:    2544394
User ID:   skim3513
Account:   ece
Job name:  run-l1.sh
Partition: ice-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 10
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Bit Diffusion
Num classes : 10
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 40.751174]: epoch loss = 0.173366, ce loss = 0.000000, past acc = 0.968634, fut acc = 0.974038 
[epoch 40.774648]: epoch loss = 0.172341, ce loss = 0.000000, past acc = 0.968948, fut acc = 0.974181 
[epoch 40.798122]: epoch loss = 0.173655, ce loss = 0.000000, past acc = 0.968892, fut acc = 0.973370 
[epoch 40.821596]: epoch loss = 0.182208, ce loss = 0.000000, past acc = 0.967671, fut acc = 0.972170 
[epoch 40.845070]: epoch loss = 0.189487, ce loss = 0.000000, past acc = 0.963635, fut acc = 0.971179 
[epoch 40.868545]: epoch loss = 0.191913, ce loss = 0.000000, past acc = 0.962769, fut acc = 0.971509 
[epoch 40.892019]: epoch loss = 0.192231, ce loss = 0.000000, past acc = 0.962562, fut acc = 0.971333 
[epoch 40.915493]: epoch loss = 0.189390, ce loss = 0.000000, past acc = 0.963358, fut acc = 0.971955 
[epoch 40.938967]: epoch loss = 0.187318, ce loss = 0.000000, past acc = 0.963952, fut acc = 0.972418 
[epoch 40.962441]: epoch loss = 0.184317, ce loss = 0.000000, past acc = 0.964608, fut acc = 0.972931 
[epoch 40.985915]: epoch loss = 0.183770, ce loss = 0.000000, past acc = 0.965194, fut acc = 0.973324 
Current learning rate : 0.0005
[epoch 40]: epoch loss = 0.182491,  acc = 0.970532
training in the loop for  213  number of loops
[epoch 41.000000]: epoch loss = 0.082310, ce loss = 0.000000, past acc = 0.998985, fut acc = 0.999591 
[epoch 41.023474]: epoch loss = 0.275795, ce loss = 0.000000, past acc = 0.983223, fut acc = 0.953312 
[epoch 41.046948]: epoch loss = 0.199593, ce loss = 0.000000, past acc = 0.989141, fut acc = 0.973195 
[epoch 41.070423]: epoch loss = 0.216865, ce loss = 0.000000, past acc = 0.988959, fut acc = 0.968189 
[epoch 41.093897]: epoch loss = 0.208914, ce loss = 0.000000, past acc = 0.988813, fut acc = 0.973003 
[epoch 41.117371]: epoch loss = 0.193582, ce loss = 0.000000, past acc = 0.987769, fut acc = 0.976521 
[epoch 41.140845]: epoch loss = 0.194101, ce loss = 0.000000, past acc = 0.985626, fut acc = 0.976166 
[epoch 41.164319]: epoch loss = 0.182256, ce loss = 0.000000, past acc = 0.984858, fut acc = 0.976919 
[epoch 41.187793]: epoch loss = 0.173584, ce loss = 0.000000, past acc = 0.985797, fut acc = 0.975420 
[epoch 41.211268]: epoch loss = 0.168785, ce loss = 0.000000, past acc = 0.985118, fut acc = 0.975857 
[epoch 41.234742]: epoch loss = 0.169546, ce loss = 0.000000, past acc = 0.985922, fut acc = 0.973105 
[epoch 41.258216]: epoch loss = 0.159583, ce loss = 0.000000, past acc = 0.986796, fut acc = 0.975152 
[epoch 41.281690]: epoch loss = 0.156232, ce loss = 0.000000, past acc = 0.985793, fut acc = 0.975074 
[epoch 41.305164]: epoch loss = 0.148610, ce loss = 0.000000, past acc = 0.986323, fut acc = 0.976647 
[epoch 41.328638]: epoch loss = 0.148160, ce loss = 0.000000, past acc = 0.985982, fut acc = 0.976782 
[epoch 41.352113]: epoch loss = 0.144672, ce loss = 0.000000, past acc = 0.986298, fut acc = 0.977627 
[epoch 41.375587]: epoch loss = 0.140960, ce loss = 0.000000, past acc = 0.986635, fut acc = 0.978088 
[epoch 41.399061]: epoch loss = 0.135471, ce loss = 0.000000, past acc = 0.987232, fut acc = 0.979251 
[epoch 41.422535]: epoch loss = 0.139128, ce loss = 0.000000, past acc = 0.985993, fut acc = 0.977004 
[epoch 41.446009]: epoch loss = 0.134153, ce loss = 0.000000, past acc = 0.986731, fut acc = 0.978310 
[epoch 41.469484]: epoch loss = 0.140898, ce loss = 0.000000, past acc = 0.985058, fut acc = 0.977382 
[epoch 41.492958]: epoch loss = 0.138301, ce loss = 0.000000, past acc = 0.985062, fut acc = 0.978141 
[epoch 41.516432]: epoch loss = 0.139265, ce loss = 0.000000, past acc = 0.981804, fut acc = 0.977834 
[epoch 41.539906]: epoch loss = 0.138014, ce loss = 0.000000, past acc = 0.982226, fut acc = 0.978308 
[epoch 41.563380]: epoch loss = 0.136498, ce loss = 0.000000, past acc = 0.981738, fut acc = 0.978362 
[epoch 41.586854]: epoch loss = 0.133764, ce loss = 0.000000, past acc = 0.982377, fut acc = 0.979162 
[epoch 41.610329]: epoch loss = 0.131737, ce loss = 0.000000, past acc = 0.982766, fut acc = 0.979464 
[epoch 41.633803]: epoch loss = 0.128260, ce loss = 0.000000, past acc = 0.983182, fut acc = 0.980049 
[epoch 41.657277]: epoch loss = 0.128040, ce loss = 0.000000, past acc = 0.982916, fut acc = 0.979990 
[epoch 41.680751]: epoch loss = 0.126135, ce loss = 0.000000, past acc = 0.983122, fut acc = 0.980471 
[epoch 41.704225]: epoch loss = 0.125247, ce loss = 0.000000, past acc = 0.983297, fut acc = 0.980877 
[epoch 41.727700]: epoch loss = 0.128244, ce loss = 0.000000, past acc = 0.982867, fut acc = 0.979918 
[epoch 41.751174]: epoch loss = 0.130347, ce loss = 0.000000, past acc = 0.982274, fut acc = 0.979592 
[epoch 41.774648]: epoch loss = 0.128943, ce loss = 0.000000, past acc = 0.982380, fut acc = 0.979871 
[epoch 41.798122]: epoch loss = 0.127607, ce loss = 0.000000, past acc = 0.982637, fut acc = 0.980179 
[epoch 41.821596]: epoch loss = 0.127615, ce loss = 0.000000, past acc = 0.982341, fut acc = 0.980117 
[epoch 41.845070]: epoch loss = 0.127157, ce loss = 0.000000, past acc = 0.982011, fut acc = 0.980284 
[epoch 41.868545]: epoch loss = 0.126513, ce loss = 0.000000, past acc = 0.981852, fut acc = 0.980097 
[epoch 41.892019]: epoch loss = 0.127277, ce loss = 0.000000, past acc = 0.981297, fut acc = 0.979689 
[epoch 41.915493]: epoch loss = 0.125864, ce loss = 0.000000, past acc = 0.981670, fut acc = 0.980110 
[epoch 41.938967]: epoch loss = 0.126243, ce loss = 0.000000, past acc = 0.981565, fut acc = 0.980331 
[epoch 41.962441]: epoch loss = 0.126438, ce loss = 0.000000, past acc = 0.981714, fut acc = 0.980458 
[epoch 41.985915]: epoch loss = 0.125508, ce loss = 0.000000, past acc = 0.981982, fut acc = 0.980693 
Current learning rate : 0.0005
[epoch 41]: epoch loss = 0.125083,  acc = 0.981328
training in the loop for  213  number of loops
[epoch 42.000000]: epoch loss = 0.111793, ce loss = 0.000000, past acc = 0.988537, fut acc = 0.982859 
[epoch 42.023474]: epoch loss = 0.176009, ce loss = 0.000000, past acc = 0.967010, fut acc = 0.964448 
[epoch 42.046948]: epoch loss = 0.152227, ce loss = 0.000000, past acc = 0.976709, fut acc = 0.964561 
[epoch 42.070423]: epoch loss = 0.167806, ce loss = 0.000000, past acc = 0.977175, fut acc = 0.949131 
[epoch 42.093897]: epoch loss = 0.157674, ce loss = 0.000000, past acc = 0.981205, fut acc = 0.959173 
[epoch 42.117371]: epoch loss = 0.175110, ce loss = 0.000000, past acc = 0.980783, fut acc = 0.960902 
[epoch 42.140845]: epoch loss = 0.170165, ce loss = 0.000000, past acc = 0.983001, fut acc = 0.962942 
[epoch 42.164319]: epoch loss = 0.156766, ce loss = 0.000000, past acc = 0.983063, fut acc = 0.965973 
[epoch 42.187793]: epoch loss = 0.158537, ce loss = 0.000000, past acc = 0.984769, fut acc = 0.964574 
[epoch 42.211268]: epoch loss = 0.153216, ce loss = 0.000000, past acc = 0.982972, fut acc = 0.967322 
[epoch 42.234742]: epoch loss = 0.146238, ce loss = 0.000000, past acc = 0.984346, fut acc = 0.970401 
[epoch 42.258216]: epoch loss = 0.141539, ce loss = 0.000000, past acc = 0.985217, fut acc = 0.972499 
[epoch 42.281690]: epoch loss = 0.139682, ce loss = 0.000000, past acc = 0.984781, fut acc = 0.973637 
[epoch 42.305164]: epoch loss = 0.134000, ce loss = 0.000000, past acc = 0.985881, fut acc = 0.975513 
[epoch 42.328638]: epoch loss = 0.127124, ce loss = 0.000000, past acc = 0.986842, fut acc = 0.977091 
[epoch 42.352113]: epoch loss = 0.122930, ce loss = 0.000000, past acc = 0.987374, fut acc = 0.977989 
[epoch 42.375587]: epoch loss = 0.119585, ce loss = 0.000000, past acc = 0.988077, fut acc = 0.979250 
[epoch 42.399061]: epoch loss = 0.119103, ce loss = 0.000000, past acc = 0.987943, fut acc = 0.979571 
[epoch 42.422535]: epoch loss = 0.118277, ce loss = 0.000000, past acc = 0.986912, fut acc = 0.979323 
[epoch 42.446009]: epoch loss = 0.136778, ce loss = 0.000000, past acc = 0.982407, fut acc = 0.976015 
[epoch 42.469484]: epoch loss = 0.149445, ce loss = 0.000000, past acc = 0.978402, fut acc = 0.973550 
[epoch 42.492958]: epoch loss = 0.164946, ce loss = 0.000000, past acc = 0.977603, fut acc = 0.972853 
[epoch 42.516432]: epoch loss = 0.171994, ce loss = 0.000000, past acc = 0.977113, fut acc = 0.973442 
[epoch 42.539906]: epoch loss = 0.183379, ce loss = 0.000000, past acc = 0.975665, fut acc = 0.971653 
[epoch 42.563380]: epoch loss = 0.182588, ce loss = 0.000000, past acc = 0.976447, fut acc = 0.972403 
[epoch 42.586854]: epoch loss = 0.181714, ce loss = 0.000000, past acc = 0.976839, fut acc = 0.972916 
[epoch 42.610329]: epoch loss = 0.179995, ce loss = 0.000000, past acc = 0.977503, fut acc = 0.973333 
[epoch 42.633803]: epoch loss = 0.177275, ce loss = 0.000000, past acc = 0.977979, fut acc = 0.973895 
[epoch 42.657277]: epoch loss = 0.184938, ce loss = 0.000000, past acc = 0.975748, fut acc = 0.970781 
[epoch 42.680751]: epoch loss = 0.186937, ce loss = 0.000000, past acc = 0.974691, fut acc = 0.970439 
[epoch 42.704225]: epoch loss = 0.187215, ce loss = 0.000000, past acc = 0.974970, fut acc = 0.970556 
[epoch 42.727700]: epoch loss = 0.192095, ce loss = 0.000000, past acc = 0.974503, fut acc = 0.969821 
[epoch 42.751174]: epoch loss = 0.193893, ce loss = 0.000000, past acc = 0.974293, fut acc = 0.968765 
[epoch 42.774648]: epoch loss = 0.190288, ce loss = 0.000000, past acc = 0.974912, fut acc = 0.969463 
[epoch 42.798122]: epoch loss = 0.190594, ce loss = 0.000000, past acc = 0.974933, fut acc = 0.969393 
[epoch 42.821596]: epoch loss = 0.191481, ce loss = 0.000000, past acc = 0.974060, fut acc = 0.968990 
[epoch 42.845070]: epoch loss = 0.188370, ce loss = 0.000000, past acc = 0.973997, fut acc = 0.969568 
[epoch 42.868545]: epoch loss = 0.185707, ce loss = 0.000000, past acc = 0.974543, fut acc = 0.970343 
[epoch 42.892019]: epoch loss = 0.186535, ce loss = 0.000000, past acc = 0.974607, fut acc = 0.970238 
[epoch 42.915493]: epoch loss = 0.184453, ce loss = 0.000000, past acc = 0.975080, fut acc = 0.970862 
[epoch 42.938967]: epoch loss = 0.188848, ce loss = 0.000000, past acc = 0.974634, fut acc = 0.969777 
[epoch 42.962441]: epoch loss = 0.188559, ce loss = 0.000000, past acc = 0.974320, fut acc = 0.969606 
[epoch 42.985915]: epoch loss = 0.187671, ce loss = 0.000000, past acc = 0.974555, fut acc = 0.969770 
Current learning rate : 0.0005
[epoch 42]: epoch loss = 0.188227,  acc = 0.971406
training in the loop for  213  number of loops
[epoch 43.000000]: epoch loss = 0.051969, ce loss = 0.000000, past acc = 1.000000, fut acc = 1.000000 
[epoch 43.023474]: epoch loss = 0.083373, ce loss = 0.000000, past acc = 0.986410, fut acc = 0.997002 
[epoch 43.046948]: epoch loss = 0.129002, ce loss = 0.000000, past acc = 0.973580, fut acc = 0.979683 
[epoch 43.070423]: epoch loss = 0.120666, ce loss = 0.000000, past acc = 0.974046, fut acc = 0.980609 
[epoch 43.093897]: epoch loss = 0.110046, ce loss = 0.000000, past acc = 0.978871, fut acc = 0.983750 
[epoch 43.117371]: epoch loss = 0.106951, ce loss = 0.000000, past acc = 0.980634, fut acc = 0.983701 
[epoch 43.140845]: epoch loss = 0.099732, ce loss = 0.000000, past acc = 0.981546, fut acc = 0.983174 
[epoch 43.164319]: epoch loss = 0.100254, ce loss = 0.000000, past acc = 0.980068, fut acc = 0.982069 
[epoch 43.187793]: epoch loss = 0.107799, ce loss = 0.000000, past acc = 0.980764, fut acc = 0.979225 
[epoch 43.211268]: epoch loss = 0.107177, ce loss = 0.000000, past acc = 0.979524, fut acc = 0.979535 
[epoch 43.234742]: epoch loss = 0.110819, ce loss = 0.000000, past acc = 0.979216, fut acc = 0.978516 
[epoch 43.258216]: epoch loss = 0.105462, ce loss = 0.000000, past acc = 0.980723, fut acc = 0.979713 
[epoch 43.281690]: epoch loss = 0.107198, ce loss = 0.000000, past acc = 0.978089, fut acc = 0.979035 
[epoch 43.305164]: epoch loss = 0.113314, ce loss = 0.000000, past acc = 0.976505, fut acc = 0.978064 
[epoch 43.328638]: epoch loss = 0.129000, ce loss = 0.000000, past acc = 0.975082, fut acc = 0.974930 
[epoch 43.352113]: epoch loss = 0.127070, ce loss = 0.000000, past acc = 0.976516, fut acc = 0.976313 
[epoch 43.375587]: epoch loss = 0.125016, ce loss = 0.000000, past acc = 0.977682, fut acc = 0.977468 
[epoch 43.399061]: epoch loss = 0.123975, ce loss = 0.000000, past acc = 0.978785, fut acc = 0.978370 
[epoch 43.422535]: epoch loss = 0.123956, ce loss = 0.000000, past acc = 0.979343, fut acc = 0.978237 
[epoch 43.446009]: epoch loss = 0.125789, ce loss = 0.000000, past acc = 0.979539, fut acc = 0.978229 
[epoch 43.469484]: epoch loss = 0.122006, ce loss = 0.000000, past acc = 0.980297, fut acc = 0.978631 
[epoch 43.492958]: epoch loss = 0.123228, ce loss = 0.000000, past acc = 0.979747, fut acc = 0.978169 
[epoch 43.516432]: epoch loss = 0.121887, ce loss = 0.000000, past acc = 0.980199, fut acc = 0.978605 
[epoch 43.539906]: epoch loss = 0.121949, ce loss = 0.000000, past acc = 0.980189, fut acc = 0.978921 
[epoch 43.563380]: epoch loss = 0.122645, ce loss = 0.000000, past acc = 0.980189, fut acc = 0.978849 
[epoch 43.586854]: epoch loss = 0.124099, ce loss = 0.000000, past acc = 0.979413, fut acc = 0.977962 
[epoch 43.610329]: epoch loss = 0.121830, ce loss = 0.000000, past acc = 0.979972, fut acc = 0.978711 
[epoch 43.633803]: epoch loss = 0.119622, ce loss = 0.000000, past acc = 0.980561, fut acc = 0.979381 
[epoch 43.657277]: epoch loss = 0.117361, ce loss = 0.000000, past acc = 0.980811, fut acc = 0.979787 
[epoch 43.680751]: epoch loss = 0.115551, ce loss = 0.000000, past acc = 0.981330, fut acc = 0.980115 
[epoch 43.704225]: epoch loss = 0.113716, ce loss = 0.000000, past acc = 0.981662, fut acc = 0.980483 
[epoch 43.727700]: epoch loss = 0.112832, ce loss = 0.000000, past acc = 0.981955, fut acc = 0.980742 
[epoch 43.751174]: epoch loss = 0.110857, ce loss = 0.000000, past acc = 0.982593, fut acc = 0.981247 
[epoch 43.774648]: epoch loss = 0.112142, ce loss = 0.000000, past acc = 0.982519, fut acc = 0.979918 
[epoch 43.798122]: epoch loss = 0.111353, ce loss = 0.000000, past acc = 0.982703, fut acc = 0.980025 
[epoch 43.821596]: epoch loss = 0.110207, ce loss = 0.000000, past acc = 0.982808, fut acc = 0.980318 
[epoch 43.845070]: epoch loss = 0.109700, ce loss = 0.000000, past acc = 0.982757, fut acc = 0.980425 
[epoch 43.868545]: epoch loss = 0.112521, ce loss = 0.000000, past acc = 0.982694, fut acc = 0.979893 
[epoch 43.892019]: epoch loss = 0.116472, ce loss = 0.000000, past acc = 0.981549, fut acc = 0.979477 
[epoch 43.915493]: epoch loss = 0.119543, ce loss = 0.000000, past acc = 0.980884, fut acc = 0.979010 
[epoch 43.938967]: epoch loss = 0.123097, ce loss = 0.000000, past acc = 0.980259, fut acc = 0.978010 
[epoch 43.962441]: epoch loss = 0.127317, ce loss = 0.000000, past acc = 0.980329, fut acc = 0.976784 
[epoch 43.985915]: epoch loss = 0.127800, ce loss = 0.000000, past acc = 0.979940, fut acc = 0.976844 
Current learning rate : 0.0005
[epoch 43]: epoch loss = 0.129078,  acc = 0.977688
training in the loop for  213  number of loops
[epoch 44.000000]: epoch loss = 0.129389, ce loss = 0.000000, past acc = 0.991325, fut acc = 0.980855 
[epoch 44.023474]: epoch loss = 0.198647, ce loss = 0.000000, past acc = 0.993499, fut acc = 0.985692 
[epoch 44.046948]: epoch loss = 0.182276, ce loss = 0.000000, past acc = 0.988563, fut acc = 0.970991 
[epoch 44.070423]: epoch loss = 0.202951, ce loss = 0.000000, past acc = 0.975854, fut acc = 0.946844 
[epoch 44.093897]: epoch loss = 0.215924, ce loss = 0.000000, past acc = 0.968454, fut acc = 0.950621 
[epoch 44.117371]: epoch loss = 0.207599, ce loss = 0.000000, past acc = 0.967660, fut acc = 0.956330 
[epoch 44.140845]: epoch loss = 0.189313, ce loss = 0.000000, past acc = 0.970861, fut acc = 0.960862 
[epoch 44.164319]: epoch loss = 0.183659, ce loss = 0.000000, past acc = 0.975193, fut acc = 0.959816 
[epoch 44.187793]: epoch loss = 0.169761, ce loss = 0.000000, past acc = 0.976851, fut acc = 0.963825 
[epoch 44.211268]: epoch loss = 0.161767, ce loss = 0.000000, past acc = 0.977839, fut acc = 0.966526 
[epoch 44.234742]: epoch loss = 0.156124, ce loss = 0.000000, past acc = 0.978641, fut acc = 0.968058 
[epoch 44.258216]: epoch loss = 0.152329, ce loss = 0.000000, past acc = 0.979692, fut acc = 0.968775 
[epoch 44.281690]: epoch loss = 0.144036, ce loss = 0.000000, past acc = 0.980723, fut acc = 0.970614 
[epoch 44.305164]: epoch loss = 0.147427, ce loss = 0.000000, past acc = 0.980390, fut acc = 0.969867 
[epoch 44.328638]: epoch loss = 0.152552, ce loss = 0.000000, past acc = 0.978554, fut acc = 0.968694 
[epoch 44.352113]: epoch loss = 0.157412, ce loss = 0.000000, past acc = 0.979070, fut acc = 0.969027 
[epoch 44.375587]: epoch loss = 0.157475, ce loss = 0.000000, past acc = 0.980133, fut acc = 0.969745 
[epoch 44.399061]: epoch loss = 0.153872, ce loss = 0.000000, past acc = 0.980921, fut acc = 0.971094 
[epoch 44.422535]: epoch loss = 0.151248, ce loss = 0.000000, past acc = 0.981412, fut acc = 0.972225 
[epoch 44.446009]: epoch loss = 0.148858, ce loss = 0.000000, past acc = 0.981774, fut acc = 0.972989 
[epoch 44.469484]: epoch loss = 0.147201, ce loss = 0.000000, past acc = 0.982231, fut acc = 0.973611 
[epoch 44.492958]: epoch loss = 0.144741, ce loss = 0.000000, past acc = 0.982616, fut acc = 0.974106 
[epoch 44.516432]: epoch loss = 0.143608, ce loss = 0.000000, past acc = 0.982533, fut acc = 0.973686 
[epoch 44.539906]: epoch loss = 0.140969, ce loss = 0.000000, past acc = 0.982654, fut acc = 0.974200 
[epoch 44.563380]: epoch loss = 0.140562, ce loss = 0.000000, past acc = 0.983251, fut acc = 0.975222 
[epoch 44.586854]: epoch loss = 0.137752, ce loss = 0.000000, past acc = 0.983791, fut acc = 0.976306 
[epoch 44.610329]: epoch loss = 0.137168, ce loss = 0.000000, past acc = 0.983630, fut acc = 0.976338 
[epoch 44.633803]: epoch loss = 0.137492, ce loss = 0.000000, past acc = 0.983566, fut acc = 0.976518 
[epoch 44.657277]: epoch loss = 0.135126, ce loss = 0.000000, past acc = 0.983973, fut acc = 0.977115 
[epoch 44.680751]: epoch loss = 0.134610, ce loss = 0.000000, past acc = 0.984175, fut acc = 0.976820 
[epoch 44.704225]: epoch loss = 0.137946, ce loss = 0.000000, past acc = 0.983965, fut acc = 0.976236 
[epoch 44.727700]: epoch loss = 0.135074, ce loss = 0.000000, past acc = 0.983439, fut acc = 0.977061 
[epoch 44.751174]: epoch loss = 0.133631, ce loss = 0.000000, past acc = 0.983717, fut acc = 0.977408 
[epoch 44.774648]: epoch loss = 0.131313, ce loss = 0.000000, past acc = 0.983986, fut acc = 0.977850 
[epoch 44.798122]: epoch loss = 0.129215, ce loss = 0.000000, past acc = 0.984334, fut acc = 0.978577 
[epoch 44.821596]: epoch loss = 0.128401, ce loss = 0.000000, past acc = 0.984528, fut acc = 0.978966 
[epoch 44.845070]: epoch loss = 0.130731, ce loss = 0.000000, past acc = 0.984360, fut acc = 0.978279 
[epoch 44.868545]: epoch loss = 0.130600, ce loss = 0.000000, past acc = 0.983479, fut acc = 0.978540 
[epoch 44.892019]: epoch loss = 0.130455, ce loss = 0.000000, past acc = 0.983344, fut acc = 0.978485 
[epoch 44.915493]: epoch loss = 0.129605, ce loss = 0.000000, past acc = 0.982893, fut acc = 0.978752 
[epoch 44.938967]: epoch loss = 0.131562, ce loss = 0.000000, past acc = 0.982651, fut acc = 0.978333 
[epoch 44.962441]: epoch loss = 0.132933, ce loss = 0.000000, past acc = 0.982699, fut acc = 0.977474 
[epoch 44.985915]: epoch loss = 0.134126, ce loss = 0.000000, past acc = 0.981929, fut acc = 0.977222 
Current learning rate : 0.0005
[epoch 44]: epoch loss = 0.133311,  acc = 0.979282
training in the loop for  213  number of loops
[epoch 45.000000]: epoch loss = 0.217483, ce loss = 0.000000, past acc = 0.957312, fut acc = 0.966712 
[epoch 45.023474]: epoch loss = 0.117554, ce loss = 0.000000, past acc = 0.978338, fut acc = 0.985603 
[epoch 45.046948]: epoch loss = 0.084383, ce loss = 0.000000, past acc = 0.987523, fut acc = 0.986019 
[epoch 45.070423]: epoch loss = 0.078801, ce loss = 0.000000, past acc = 0.985583, fut acc = 0.986494 
[epoch 45.093897]: epoch loss = 0.082324, ce loss = 0.000000, past acc = 0.987210, fut acc = 0.985791 
[epoch 45.117371]: epoch loss = 0.079067, ce loss = 0.000000, past acc = 0.987549, fut acc = 0.988035 
[epoch 45.140845]: epoch loss = 0.095691, ce loss = 0.000000, past acc = 0.983152, fut acc = 0.982831 
[epoch 45.164319]: epoch loss = 0.101499, ce loss = 0.000000, past acc = 0.983347, fut acc = 0.983158 
