---------------------------------------
Begin Slurm Prolog: Apr-16-2025 21:13:47
Job ID:    2477393
User ID:   skim3513
Account:   ece
Job name:  run-causal.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : 202504162052_bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 4.375587]: epoch loss = 0.316902, ce loss = 0.000000, past acc = 0.690371, fut acc = 0.652002 
[epoch 4.399061]: epoch loss = 0.313341, ce loss = 0.000000, past acc = 0.691077, fut acc = 0.653615 
[epoch 4.422535]: epoch loss = 0.311556, ce loss = 0.000000, past acc = 0.692343, fut acc = 0.651031 
[epoch 4.446009]: epoch loss = 0.313339, ce loss = 0.000000, past acc = 0.694125, fut acc = 0.648732 
[epoch 4.469484]: epoch loss = 0.311705, ce loss = 0.000000, past acc = 0.694273, fut acc = 0.650733 
[epoch 4.492958]: epoch loss = 0.309331, ce loss = 0.000000, past acc = 0.696604, fut acc = 0.653965 
[epoch 4.516432]: epoch loss = 0.308119, ce loss = 0.000000, past acc = 0.699436, fut acc = 0.654267 
[epoch 4.539906]: epoch loss = 0.306016, ce loss = 0.000000, past acc = 0.700910, fut acc = 0.656987 
[epoch 4.563380]: epoch loss = 0.305688, ce loss = 0.000000, past acc = 0.702407, fut acc = 0.659358 
[epoch 4.586854]: epoch loss = 0.305276, ce loss = 0.000000, past acc = 0.702769, fut acc = 0.660364 
[epoch 4.610329]: epoch loss = 0.302495, ce loss = 0.000000, past acc = 0.703615, fut acc = 0.664541 
[epoch 4.633803]: epoch loss = 0.300879, ce loss = 0.000000, past acc = 0.702689, fut acc = 0.664458 
[epoch 4.657277]: epoch loss = 0.301110, ce loss = 0.000000, past acc = 0.703596, fut acc = 0.663575 
[epoch 4.680751]: epoch loss = 0.298048, ce loss = 0.000000, past acc = 0.705831, fut acc = 0.664020 
[epoch 4.704225]: epoch loss = 0.299774, ce loss = 0.000000, past acc = 0.705704, fut acc = 0.665034 
[epoch 4.727700]: epoch loss = 0.298504, ce loss = 0.000000, past acc = 0.705616, fut acc = 0.664667 
[epoch 4.751174]: epoch loss = 0.298344, ce loss = 0.000000, past acc = 0.706366, fut acc = 0.666197 
[epoch 4.774648]: epoch loss = 0.297031, ce loss = 0.000000, past acc = 0.706738, fut acc = 0.665367 
[epoch 4.798122]: epoch loss = 0.297175, ce loss = 0.000000, past acc = 0.707846, fut acc = 0.667392 
[epoch 4.821596]: epoch loss = 0.296682, ce loss = 0.000000, past acc = 0.708092, fut acc = 0.668352 
[epoch 4.845070]: epoch loss = 0.295932, ce loss = 0.000000, past acc = 0.707968, fut acc = 0.669723 
[epoch 4.868545]: epoch loss = 0.294808, ce loss = 0.000000, past acc = 0.708827, fut acc = 0.670980 
[epoch 4.892019]: epoch loss = 0.296325, ce loss = 0.000000, past acc = 0.709471, fut acc = 0.672501 
[epoch 4.915493]: epoch loss = 0.296135, ce loss = 0.000000, past acc = 0.710315, fut acc = 0.673555 
[epoch 4.938967]: epoch loss = 0.295474, ce loss = 0.000000, past acc = 0.712206, fut acc = 0.673734 
[epoch 4.962441]: epoch loss = 0.295582, ce loss = 0.000000, past acc = 0.712832, fut acc = 0.674963 
[epoch 4.985915]: epoch loss = 0.293408, ce loss = 0.000000, past acc = 0.714600, fut acc = 0.677277 
Current learning rate : 0.0005
[epoch 4]: epoch loss = 0.294473,  acc = 0.691456
training in the loop for  213  number of loops
[epoch 5.000000]: epoch loss = 0.231100, ce loss = 0.000000, past acc = 0.801227, fut acc = 0.686051 
[epoch 5.023474]: epoch loss = 0.254180, ce loss = 0.000000, past acc = 0.718688, fut acc = 0.685865 
[epoch 5.046948]: epoch loss = 0.236571, ce loss = 0.000000, past acc = 0.733554, fut acc = 0.692696 
[epoch 5.070423]: epoch loss = 0.242557, ce loss = 0.000000, past acc = 0.736920, fut acc = 0.686791 
[epoch 5.093897]: epoch loss = 0.246346, ce loss = 0.000000, past acc = 0.730852, fut acc = 0.682680 
[epoch 5.117371]: epoch loss = 0.243430, ce loss = 0.000000, past acc = 0.729757, fut acc = 0.698947 
[epoch 5.140845]: epoch loss = 0.258663, ce loss = 0.000000, past acc = 0.729822, fut acc = 0.692376 
[epoch 5.164319]: epoch loss = 0.262655, ce loss = 0.000000, past acc = 0.734106, fut acc = 0.687490 
[epoch 5.187793]: epoch loss = 0.261970, ce loss = 0.000000, past acc = 0.731695, fut acc = 0.689289 
[epoch 5.211268]: epoch loss = 0.259863, ce loss = 0.000000, past acc = 0.735619, fut acc = 0.692255 
[epoch 5.234742]: epoch loss = 0.257258, ce loss = 0.000000, past acc = 0.740672, fut acc = 0.689743 
[epoch 5.258216]: epoch loss = 0.254813, ce loss = 0.000000, past acc = 0.743199, fut acc = 0.691108 
[epoch 5.281690]: epoch loss = 0.253039, ce loss = 0.000000, past acc = 0.742745, fut acc = 0.692899 
[epoch 5.305164]: epoch loss = 0.252957, ce loss = 0.000000, past acc = 0.747514, fut acc = 0.696426 
[epoch 5.328638]: epoch loss = 0.258841, ce loss = 0.000000, past acc = 0.746269, fut acc = 0.696412 
[epoch 5.352113]: epoch loss = 0.263332, ce loss = 0.000000, past acc = 0.748093, fut acc = 0.691698 
[epoch 5.375587]: epoch loss = 0.264469, ce loss = 0.000000, past acc = 0.748173, fut acc = 0.692518 
[epoch 5.399061]: epoch loss = 0.263477, ce loss = 0.000000, past acc = 0.751411, fut acc = 0.691699 
[epoch 5.422535]: epoch loss = 0.264013, ce loss = 0.000000, past acc = 0.750834, fut acc = 0.687654 
[epoch 5.446009]: epoch loss = 0.263362, ce loss = 0.000000, past acc = 0.753357, fut acc = 0.688617 
[epoch 5.469484]: epoch loss = 0.263725, ce loss = 0.000000, past acc = 0.755404, fut acc = 0.691916 
[epoch 5.492958]: epoch loss = 0.263897, ce loss = 0.000000, past acc = 0.755358, fut acc = 0.692116 
[epoch 5.516432]: epoch loss = 0.264597, ce loss = 0.000000, past acc = 0.753604, fut acc = 0.690704 
[epoch 5.539906]: epoch loss = 0.263339, ce loss = 0.000000, past acc = 0.755666, fut acc = 0.693942 
[epoch 5.563380]: epoch loss = 0.263289, ce loss = 0.000000, past acc = 0.756196, fut acc = 0.694449 
[epoch 5.586854]: epoch loss = 0.265681, ce loss = 0.000000, past acc = 0.755843, fut acc = 0.691927 
[epoch 5.610329]: epoch loss = 0.265742, ce loss = 0.000000, past acc = 0.757459, fut acc = 0.691963 
[epoch 5.633803]: epoch loss = 0.265317, ce loss = 0.000000, past acc = 0.758592, fut acc = 0.692801 
[epoch 5.657277]: epoch loss = 0.264930, ce loss = 0.000000, past acc = 0.760960, fut acc = 0.693601 
[epoch 5.680751]: epoch loss = 0.264410, ce loss = 0.000000, past acc = 0.761854, fut acc = 0.695749 
[epoch 5.704225]: epoch loss = 0.262290, ce loss = 0.000000, past acc = 0.762656, fut acc = 0.698444 
[epoch 5.727700]: epoch loss = 0.261785, ce loss = 0.000000, past acc = 0.763112, fut acc = 0.697728 
[epoch 5.751174]: epoch loss = 0.260885, ce loss = 0.000000, past acc = 0.763552, fut acc = 0.698986 
[epoch 5.774648]: epoch loss = 0.260750, ce loss = 0.000000, past acc = 0.763224, fut acc = 0.700242 
[epoch 5.798122]: epoch loss = 0.262613, ce loss = 0.000000, past acc = 0.763764, fut acc = 0.700613 
[epoch 5.821596]: epoch loss = 0.262804, ce loss = 0.000000, past acc = 0.763583, fut acc = 0.701237 
[epoch 5.845070]: epoch loss = 0.264084, ce loss = 0.000000, past acc = 0.763248, fut acc = 0.700755 
[epoch 5.868545]: epoch loss = 0.263616, ce loss = 0.000000, past acc = 0.763718, fut acc = 0.702096 
[epoch 5.892019]: epoch loss = 0.265180, ce loss = 0.000000, past acc = 0.763433, fut acc = 0.701632 
[epoch 5.915493]: epoch loss = 0.265434, ce loss = 0.000000, past acc = 0.762864, fut acc = 0.700942 
[epoch 5.938967]: epoch loss = 0.264714, ce loss = 0.000000, past acc = 0.762742, fut acc = 0.700281 
[epoch 5.962441]: epoch loss = 0.265312, ce loss = 0.000000, past acc = 0.762402, fut acc = 0.700068 
[epoch 5.985915]: epoch loss = 0.265204, ce loss = 0.000000, past acc = 0.762579, fut acc = 0.700176 
Current learning rate : 0.0005
[epoch 5]: epoch loss = 0.265151,  acc = 0.723250
training in the loop for  213  number of loops
[epoch 6.000000]: epoch loss = 0.223273, ce loss = 0.000000, past acc = 0.904979, fut acc = 0.764003 
[epoch 6.023474]: epoch loss = 0.222043, ce loss = 0.000000, past acc = 0.785520, fut acc = 0.740347 
[epoch 6.046948]: epoch loss = 0.241582, ce loss = 0.000000, past acc = 0.779072, fut acc = 0.712028 
[epoch 6.070423]: epoch loss = 0.235035, ce loss = 0.000000, past acc = 0.794691, fut acc = 0.713993 
[epoch 6.093897]: epoch loss = 0.233687, ce loss = 0.000000, past acc = 0.797747, fut acc = 0.712329 
[epoch 6.117371]: epoch loss = 0.243827, ce loss = 0.000000, past acc = 0.792515, fut acc = 0.720721 
[epoch 6.140845]: epoch loss = 0.247491, ce loss = 0.000000, past acc = 0.788673, fut acc = 0.703336 
[epoch 6.164319]: epoch loss = 0.254823, ce loss = 0.000000, past acc = 0.786058, fut acc = 0.700948 
[epoch 6.187793]: epoch loss = 0.252833, ce loss = 0.000000, past acc = 0.782560, fut acc = 0.700834 
[epoch 6.211268]: epoch loss = 0.255036, ce loss = 0.000000, past acc = 0.775098, fut acc = 0.698338 
[epoch 6.234742]: epoch loss = 0.255472, ce loss = 0.000000, past acc = 0.772879, fut acc = 0.694472 
[epoch 6.258216]: epoch loss = 0.257361, ce loss = 0.000000, past acc = 0.774951, fut acc = 0.694689 
[epoch 6.281690]: epoch loss = 0.259983, ce loss = 0.000000, past acc = 0.770748, fut acc = 0.694530 
[epoch 6.305164]: epoch loss = 0.263195, ce loss = 0.000000, past acc = 0.768709, fut acc = 0.689281 
[epoch 6.328638]: epoch loss = 0.261368, ce loss = 0.000000, past acc = 0.766852, fut acc = 0.693195 
[epoch 6.352113]: epoch loss = 0.259903, ce loss = 0.000000, past acc = 0.767938, fut acc = 0.691329 
[epoch 6.375587]: epoch loss = 0.258566, ce loss = 0.000000, past acc = 0.768530, fut acc = 0.693965 
[epoch 6.399061]: epoch loss = 0.257951, ce loss = 0.000000, past acc = 0.771458, fut acc = 0.695788 
[epoch 6.422535]: epoch loss = 0.260355, ce loss = 0.000000, past acc = 0.770854, fut acc = 0.694657 
[epoch 6.446009]: epoch loss = 0.258088, ce loss = 0.000000, past acc = 0.772898, fut acc = 0.696676 
[epoch 6.469484]: epoch loss = 0.256295, ce loss = 0.000000, past acc = 0.773617, fut acc = 0.698946 
[epoch 6.492958]: epoch loss = 0.256169, ce loss = 0.000000, past acc = 0.775030, fut acc = 0.701200 
[epoch 6.516432]: epoch loss = 0.254402, ce loss = 0.000000, past acc = 0.777722, fut acc = 0.703101 
[epoch 6.539906]: epoch loss = 0.255974, ce loss = 0.000000, past acc = 0.777093, fut acc = 0.702848 
[epoch 6.563380]: epoch loss = 0.254650, ce loss = 0.000000, past acc = 0.778199, fut acc = 0.703078 
[epoch 6.586854]: epoch loss = 0.256122, ce loss = 0.000000, past acc = 0.778780, fut acc = 0.702485 
[epoch 6.610329]: epoch loss = 0.255931, ce loss = 0.000000, past acc = 0.777961, fut acc = 0.704108 
[epoch 6.633803]: epoch loss = 0.255272, ce loss = 0.000000, past acc = 0.777413, fut acc = 0.705256 
[epoch 6.657277]: epoch loss = 0.258008, ce loss = 0.000000, past acc = 0.775906, fut acc = 0.702751 
[epoch 6.680751]: epoch loss = 0.260429, ce loss = 0.000000, past acc = 0.773843, fut acc = 0.701499 
[epoch 6.704225]: epoch loss = 0.259012, ce loss = 0.000000, past acc = 0.773977, fut acc = 0.703102 
[epoch 6.727700]: epoch loss = 0.257589, ce loss = 0.000000, past acc = 0.774580, fut acc = 0.704836 
[epoch 6.751174]: epoch loss = 0.256902, ce loss = 0.000000, past acc = 0.774020, fut acc = 0.705102 
[epoch 6.774648]: epoch loss = 0.255411, ce loss = 0.000000, past acc = 0.775878, fut acc = 0.708508 
[epoch 6.798122]: epoch loss = 0.255476, ce loss = 0.000000, past acc = 0.776187, fut acc = 0.709201 
[epoch 6.821596]: epoch loss = 0.254754, ce loss = 0.000000, past acc = 0.777421, fut acc = 0.708584 
[epoch 6.845070]: epoch loss = 0.256767, ce loss = 0.000000, past acc = 0.776048, fut acc = 0.706696 
[epoch 6.868545]: epoch loss = 0.256732, ce loss = 0.000000, past acc = 0.777071, fut acc = 0.708609 
[epoch 6.892019]: epoch loss = 0.256190, ce loss = 0.000000, past acc = 0.778234, fut acc = 0.709778 
[epoch 6.915493]: epoch loss = 0.256057, ce loss = 0.000000, past acc = 0.778576, fut acc = 0.710889 
[epoch 6.938967]: epoch loss = 0.257326, ce loss = 0.000000, past acc = 0.778141, fut acc = 0.710291 
[epoch 6.962441]: epoch loss = 0.257989, ce loss = 0.000000, past acc = 0.778239, fut acc = 0.710908 
[epoch 6.985915]: epoch loss = 0.257095, ce loss = 0.000000, past acc = 0.778827, fut acc = 0.712489 
Current learning rate : 0.0005
[epoch 6]: epoch loss = 0.256884,  acc = 0.738417
training in the loop for  213  number of loops
[epoch 7.000000]: epoch loss = 0.311875, ce loss = 0.000000, past acc = 0.810479, fut acc = 0.759377 
[epoch 7.023474]: epoch loss = 0.222894, ce loss = 0.000000, past acc = 0.799773, fut acc = 0.797126 
[epoch 7.046948]: epoch loss = 0.216693, ce loss = 0.000000, past acc = 0.794466, fut acc = 0.792984 
[epoch 7.070423]: epoch loss = 0.218048, ce loss = 0.000000, past acc = 0.801855, fut acc = 0.777320 
[epoch 7.093897]: epoch loss = 0.223899, ce loss = 0.000000, past acc = 0.797930, fut acc = 0.762344 
[epoch 7.117371]: epoch loss = 0.232274, ce loss = 0.000000, past acc = 0.792458, fut acc = 0.758198 
[epoch 7.140845]: epoch loss = 0.237123, ce loss = 0.000000, past acc = 0.790272, fut acc = 0.748354 
[epoch 7.164319]: epoch loss = 0.243824, ce loss = 0.000000, past acc = 0.784776, fut acc = 0.743933 
[epoch 7.187793]: epoch loss = 0.243125, ce loss = 0.000000, past acc = 0.781753, fut acc = 0.738211 
[epoch 7.211268]: epoch loss = 0.241995, ce loss = 0.000000, past acc = 0.785321, fut acc = 0.732696 
[epoch 7.234742]: epoch loss = 0.241312, ce loss = 0.000000, past acc = 0.785725, fut acc = 0.731050 
[epoch 7.258216]: epoch loss = 0.236705, ce loss = 0.000000, past acc = 0.784589, fut acc = 0.730600 
[epoch 7.281690]: epoch loss = 0.233474, ce loss = 0.000000, past acc = 0.786309, fut acc = 0.732372 
[epoch 7.305164]: epoch loss = 0.232703, ce loss = 0.000000, past acc = 0.786928, fut acc = 0.735063 
[epoch 7.328638]: epoch loss = 0.233403, ce loss = 0.000000, past acc = 0.786194, fut acc = 0.730744 
[epoch 7.352113]: epoch loss = 0.231280, ce loss = 0.000000, past acc = 0.789072, fut acc = 0.733174 
[epoch 7.375587]: epoch loss = 0.229606, ce loss = 0.000000, past acc = 0.791579, fut acc = 0.734754 
[epoch 7.399061]: epoch loss = 0.228315, ce loss = 0.000000, past acc = 0.795405, fut acc = 0.737998 
[epoch 7.422535]: epoch loss = 0.226741, ce loss = 0.000000, past acc = 0.797389, fut acc = 0.738440 
[epoch 7.446009]: epoch loss = 0.226904, ce loss = 0.000000, past acc = 0.798465, fut acc = 0.739133 
[epoch 7.469484]: epoch loss = 0.227813, ce loss = 0.000000, past acc = 0.798657, fut acc = 0.740648 
[epoch 7.492958]: epoch loss = 0.226496, ce loss = 0.000000, past acc = 0.798927, fut acc = 0.741951 
[epoch 7.516432]: epoch loss = 0.226020, ce loss = 0.000000, past acc = 0.797218, fut acc = 0.741006 
[epoch 7.539906]: epoch loss = 0.225298, ce loss = 0.000000, past acc = 0.798920, fut acc = 0.740531 
[epoch 7.563380]: epoch loss = 0.224992, ce loss = 0.000000, past acc = 0.797219, fut acc = 0.741030 
[epoch 7.586854]: epoch loss = 0.225227, ce loss = 0.000000, past acc = 0.798887, fut acc = 0.741613 
[epoch 7.610329]: epoch loss = 0.227050, ce loss = 0.000000, past acc = 0.798272, fut acc = 0.740220 
[epoch 7.633803]: epoch loss = 0.227857, ce loss = 0.000000, past acc = 0.798100, fut acc = 0.739427 
[epoch 7.657277]: epoch loss = 0.229366, ce loss = 0.000000, past acc = 0.796621, fut acc = 0.739151 
[epoch 7.680751]: epoch loss = 0.231950, ce loss = 0.000000, past acc = 0.796730, fut acc = 0.735260 
[epoch 7.704225]: epoch loss = 0.231952, ce loss = 0.000000, past acc = 0.795239, fut acc = 0.734176 
[epoch 7.727700]: epoch loss = 0.231438, ce loss = 0.000000, past acc = 0.794947, fut acc = 0.733873 
[epoch 7.751174]: epoch loss = 0.231159, ce loss = 0.000000, past acc = 0.794337, fut acc = 0.734419 
[epoch 7.774648]: epoch loss = 0.231459, ce loss = 0.000000, past acc = 0.794112, fut acc = 0.734076 
[epoch 7.798122]: epoch loss = 0.230078, ce loss = 0.000000, past acc = 0.795787, fut acc = 0.735936 
[epoch 7.821596]: epoch loss = 0.229419, ce loss = 0.000000, past acc = 0.796477, fut acc = 0.735606 
[epoch 7.845070]: epoch loss = 0.228350, ce loss = 0.000000, past acc = 0.797204, fut acc = 0.736449 
[epoch 7.868545]: epoch loss = 0.227558, ce loss = 0.000000, past acc = 0.797694, fut acc = 0.737234 
[epoch 7.892019]: epoch loss = 0.228225, ce loss = 0.000000, past acc = 0.797650, fut acc = 0.736599 
[epoch 7.915493]: epoch loss = 0.228551, ce loss = 0.000000, past acc = 0.798539, fut acc = 0.736271 
[epoch 7.938967]: epoch loss = 0.228651, ce loss = 0.000000, past acc = 0.799824, fut acc = 0.737396 
[epoch 7.962441]: epoch loss = 0.228698, ce loss = 0.000000, past acc = 0.800501, fut acc = 0.736587 
[epoch 7.985915]: epoch loss = 0.228104, ce loss = 0.000000, past acc = 0.801692, fut acc = 0.736816 
Current learning rate : 0.0005
[epoch 7]: epoch loss = 0.228009,  acc = 0.760780
training in the loop for  213  number of loops
[epoch 8.000000]: epoch loss = 0.294530, ce loss = 0.000000, past acc = 0.765665, fut acc = 0.700344 
[epoch 8.023474]: epoch loss = 0.227675, ce loss = 0.000000, past acc = 0.812465, fut acc = 0.720639 
[epoch 8.046948]: epoch loss = 0.215146, ce loss = 0.000000, past acc = 0.821776, fut acc = 0.750756 
[epoch 8.070423]: epoch loss = 0.196683, ce loss = 0.000000, past acc = 0.827348, fut acc = 0.759711 
[epoch 8.093897]: epoch loss = 0.198408, ce loss = 0.000000, past acc = 0.825917, fut acc = 0.756882 
[epoch 8.117371]: epoch loss = 0.193350, ce loss = 0.000000, past acc = 0.827703, fut acc = 0.762312 
[epoch 8.140845]: epoch loss = 0.192893, ce loss = 0.000000, past acc = 0.829702, fut acc = 0.769681 
[epoch 8.164319]: epoch loss = 0.195283, ce loss = 0.000000, past acc = 0.829613, fut acc = 0.771327 
[epoch 8.187793]: epoch loss = 0.193203, ce loss = 0.000000, past acc = 0.829855, fut acc = 0.773369 
[epoch 8.211268]: epoch loss = 0.188649, ce loss = 0.000000, past acc = 0.834364, fut acc = 0.783259 
[epoch 8.234742]: epoch loss = 0.191276, ce loss = 0.000000, past acc = 0.832467, fut acc = 0.782553 
[epoch 8.258216]: epoch loss = 0.197967, ce loss = 0.000000, past acc = 0.832151, fut acc = 0.776668 
[epoch 8.281690]: epoch loss = 0.197853, ce loss = 0.000000, past acc = 0.834019, fut acc = 0.776795 
[epoch 8.305164]: epoch loss = 0.201185, ce loss = 0.000000, past acc = 0.831866, fut acc = 0.774811 
[epoch 8.328638]: epoch loss = 0.202793, ce loss = 0.000000, past acc = 0.828944, fut acc = 0.770994 
[epoch 8.352113]: epoch loss = 0.201554, ce loss = 0.000000, past acc = 0.828166, fut acc = 0.773081 
[epoch 8.375587]: epoch loss = 0.206836, ce loss = 0.000000, past acc = 0.827580, fut acc = 0.771482 
[epoch 8.399061]: epoch loss = 0.206991, ce loss = 0.000000, past acc = 0.830765, fut acc = 0.771711 
[epoch 8.422535]: epoch loss = 0.206225, ce loss = 0.000000, past acc = 0.832428, fut acc = 0.772023 
[epoch 8.446009]: epoch loss = 0.207490, ce loss = 0.000000, past acc = 0.832766, fut acc = 0.770292 
[epoch 8.469484]: epoch loss = 0.207710, ce loss = 0.000000, past acc = 0.831915, fut acc = 0.770849 
[epoch 8.492958]: epoch loss = 0.207084, ce loss = 0.000000, past acc = 0.834119, fut acc = 0.769698 
[epoch 8.516432]: epoch loss = 0.204688, ce loss = 0.000000, past acc = 0.835235, fut acc = 0.771692 
[epoch 8.539906]: epoch loss = 0.205714, ce loss = 0.000000, past acc = 0.834438, fut acc = 0.767802 
[epoch 8.563380]: epoch loss = 0.206350, ce loss = 0.000000, past acc = 0.832135, fut acc = 0.766718 
[epoch 8.586854]: epoch loss = 0.206602, ce loss = 0.000000, past acc = 0.831951, fut acc = 0.767187 
[epoch 8.610329]: epoch loss = 0.207831, ce loss = 0.000000, past acc = 0.830192, fut acc = 0.763527 
[epoch 8.633803]: epoch loss = 0.209408, ce loss = 0.000000, past acc = 0.829892, fut acc = 0.762281 
[epoch 8.657277]: epoch loss = 0.210562, ce loss = 0.000000, past acc = 0.830303, fut acc = 0.762025 
[epoch 8.680751]: epoch loss = 0.208579, ce loss = 0.000000, past acc = 0.830692, fut acc = 0.762661 
[epoch 8.704225]: epoch loss = 0.209520, ce loss = 0.000000, past acc = 0.830188, fut acc = 0.762930 
[epoch 8.727700]: epoch loss = 0.208965, ce loss = 0.000000, past acc = 0.829130, fut acc = 0.764181 
[epoch 8.751174]: epoch loss = 0.209009, ce loss = 0.000000, past acc = 0.829772, fut acc = 0.762439 
[epoch 8.774648]: epoch loss = 0.208557, ce loss = 0.000000, past acc = 0.829437, fut acc = 0.762994 
[epoch 8.798122]: epoch loss = 0.208486, ce loss = 0.000000, past acc = 0.829690, fut acc = 0.763148 
[epoch 8.821596]: epoch loss = 0.210671, ce loss = 0.000000, past acc = 0.828101, fut acc = 0.761853 
[epoch 8.845070]: epoch loss = 0.211847, ce loss = 0.000000, past acc = 0.827463, fut acc = 0.760760 
[epoch 8.868545]: epoch loss = 0.211352, ce loss = 0.000000, past acc = 0.826463, fut acc = 0.760798 
[epoch 8.892019]: epoch loss = 0.211132, ce loss = 0.000000, past acc = 0.825985, fut acc = 0.760981 
[epoch 8.915493]: epoch loss = 0.213526, ce loss = 0.000000, past acc = 0.823977, fut acc = 0.758455 
[epoch 8.938967]: epoch loss = 0.213753, ce loss = 0.000000, past acc = 0.823676, fut acc = 0.758483 
[epoch 8.962441]: epoch loss = 0.213464, ce loss = 0.000000, past acc = 0.823515, fut acc = 0.759214 
[epoch 8.985915]: epoch loss = 0.214911, ce loss = 0.000000, past acc = 0.821950, fut acc = 0.758348 
Current learning rate : 0.0005
[epoch 8]: epoch loss = 0.214583,  acc = 0.781998
training in the loop for  213  number of loops
[epoch 9.000000]: epoch loss = 0.265419, ce loss = 0.000000, past acc = 0.822047, fut acc = 0.829670 
[epoch 9.023474]: epoch loss = 0.233287, ce loss = 0.000000, past acc = 0.807464, fut acc = 0.760729 
[epoch 9.046948]: epoch loss = 0.204324, ce loss = 0.000000, past acc = 0.825754, fut acc = 0.776942 
[epoch 9.070423]: epoch loss = 0.189687, ce loss = 0.000000, past acc = 0.824911, fut acc = 0.783187 
[epoch 9.093897]: epoch loss = 0.191273, ce loss = 0.000000, past acc = 0.824801, fut acc = 0.775967 
[epoch 9.117371]: epoch loss = 0.193767, ce loss = 0.000000, past acc = 0.822370, fut acc = 0.765989 
[epoch 9.140845]: epoch loss = 0.199663, ce loss = 0.000000, past acc = 0.820734, fut acc = 0.760076 
[epoch 9.164319]: epoch loss = 0.197724, ce loss = 0.000000, past acc = 0.822574, fut acc = 0.769840 
[epoch 9.187793]: epoch loss = 0.197018, ce loss = 0.000000, past acc = 0.822845, fut acc = 0.767604 
[epoch 9.211268]: epoch loss = 0.198655, ce loss = 0.000000, past acc = 0.817316, fut acc = 0.771241 
[epoch 9.234742]: epoch loss = 0.198770, ce loss = 0.000000, past acc = 0.817466, fut acc = 0.768796 
[epoch 9.258216]: epoch loss = 0.201239, ce loss = 0.000000, past acc = 0.818082, fut acc = 0.765814 
[epoch 9.281690]: epoch loss = 0.207070, ce loss = 0.000000, past acc = 0.816490, fut acc = 0.759179 
[epoch 9.305164]: epoch loss = 0.208499, ce loss = 0.000000, past acc = 0.815504, fut acc = 0.758777 
[epoch 9.328638]: epoch loss = 0.209270, ce loss = 0.000000, past acc = 0.813302, fut acc = 0.760022 
[epoch 9.352113]: epoch loss = 0.207186, ce loss = 0.000000, past acc = 0.814006, fut acc = 0.762733 
[epoch 9.375587]: epoch loss = 0.207946, ce loss = 0.000000, past acc = 0.813315, fut acc = 0.759167 
[epoch 9.399061]: epoch loss = 0.209125, ce loss = 0.000000, past acc = 0.813019, fut acc = 0.760102 
[epoch 9.422535]: epoch loss = 0.208199, ce loss = 0.000000, past acc = 0.815721, fut acc = 0.762049 
[epoch 9.446009]: epoch loss = 0.208358, ce loss = 0.000000, past acc = 0.815661, fut acc = 0.763077 
[epoch 9.469484]: epoch loss = 0.209502, ce loss = 0.000000, past acc = 0.815939, fut acc = 0.761767 
[epoch 9.492958]: epoch loss = 0.208809, ce loss = 0.000000, past acc = 0.816002, fut acc = 0.762363 
[epoch 9.516432]: epoch loss = 0.208269, ce loss = 0.000000, past acc = 0.816865, fut acc = 0.762931 
[epoch 9.539906]: epoch loss = 0.208425, ce loss = 0.000000, past acc = 0.815922, fut acc = 0.764247 
[epoch 9.563380]: epoch loss = 0.209498, ce loss = 0.000000, past acc = 0.816821, fut acc = 0.763724 
[epoch 9.586854]: epoch loss = 0.210963, ce loss = 0.000000, past acc = 0.815835, fut acc = 0.763524 
[epoch 9.610329]: epoch loss = 0.211796, ce loss = 0.000000, past acc = 0.815319, fut acc = 0.763632 
[epoch 9.633803]: epoch loss = 0.210971, ce loss = 0.000000, past acc = 0.814871, fut acc = 0.766188 
[epoch 9.657277]: epoch loss = 0.212952, ce loss = 0.000000, past acc = 0.815473, fut acc = 0.763482 
[epoch 9.680751]: epoch loss = 0.213268, ce loss = 0.000000, past acc = 0.815355, fut acc = 0.763096 
[epoch 9.704225]: epoch loss = 0.212835, ce loss = 0.000000, past acc = 0.816274, fut acc = 0.763336 
[epoch 9.727700]: epoch loss = 0.214601, ce loss = 0.000000, past acc = 0.817261, fut acc = 0.763500 
[epoch 9.751174]: epoch loss = 0.213621, ce loss = 0.000000, past acc = 0.817895, fut acc = 0.764022 
[epoch 9.774648]: epoch loss = 0.212089, ce loss = 0.000000, past acc = 0.818927, fut acc = 0.766801 
[epoch 9.798122]: epoch loss = 0.212355, ce loss = 0.000000, past acc = 0.818616, fut acc = 0.766747 
