---------------------------------------
Begin Slurm Prolog: Apr-16-2025 00:31:27
Job ID:    2471713
User ID:   skim3513
Account:   ece
Job name:  run.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : 202504160016_bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 4.704225]: epoch loss = 0.515349, ce loss = 0.000000, past acc = 0.371047, fut acc = 0.223293 
[epoch 4.727700]: epoch loss = 0.518656, ce loss = 0.000000, past acc = 0.372241, fut acc = 0.223427 
[epoch 4.751174]: epoch loss = 0.519018, ce loss = 0.000000, past acc = 0.372246, fut acc = 0.223203 
[epoch 4.774648]: epoch loss = 0.519488, ce loss = 0.000000, past acc = 0.372344, fut acc = 0.221786 
[epoch 4.798122]: epoch loss = 0.519797, ce loss = 0.000000, past acc = 0.373385, fut acc = 0.221011 
[epoch 4.821596]: epoch loss = 0.520705, ce loss = 0.000000, past acc = 0.371788, fut acc = 0.219775 
[epoch 4.845070]: epoch loss = 0.520612, ce loss = 0.000000, past acc = 0.372177, fut acc = 0.218447 
[epoch 4.868545]: epoch loss = 0.522423, ce loss = 0.000000, past acc = 0.370348, fut acc = 0.218595 
[epoch 4.892019]: epoch loss = 0.524209, ce loss = 0.000000, past acc = 0.369420, fut acc = 0.217948 
[epoch 4.915493]: epoch loss = 0.524379, ce loss = 0.000000, past acc = 0.370843, fut acc = 0.218493 
[epoch 4.938967]: epoch loss = 0.524132, ce loss = 0.000000, past acc = 0.371318, fut acc = 0.219982 
[epoch 4.962441]: epoch loss = 0.525422, ce loss = 0.000000, past acc = 0.372385, fut acc = 0.218836 
[epoch 4.985915]: epoch loss = 0.525736, ce loss = 0.000000, past acc = 0.373286, fut acc = 0.219649 
Current learning rate : 0.0005
[epoch 4]: epoch loss = 0.526366,  acc = 0.278232
training in the loop for  213  number of loops
[epoch 5.000000]: epoch loss = 0.438648, ce loss = 0.000000, past acc = 0.472941, fut acc = 0.318081 
[epoch 5.023474]: epoch loss = 0.608009, ce loss = 0.000000, past acc = 0.450735, fut acc = 0.252742 
[epoch 5.046948]: epoch loss = 0.578179, ce loss = 0.000000, past acc = 0.437676, fut acc = 0.241817 
[epoch 5.070423]: epoch loss = 0.572238, ce loss = 0.000000, past acc = 0.432521, fut acc = 0.217491 
[epoch 5.093897]: epoch loss = 0.555021, ce loss = 0.000000, past acc = 0.429739, fut acc = 0.215529 
[epoch 5.117371]: epoch loss = 0.545414, ce loss = 0.000000, past acc = 0.428751, fut acc = 0.210781 
[epoch 5.140845]: epoch loss = 0.537956, ce loss = 0.000000, past acc = 0.425694, fut acc = 0.198782 
[epoch 5.164319]: epoch loss = 0.531837, ce loss = 0.000000, past acc = 0.425169, fut acc = 0.207907 
[epoch 5.187793]: epoch loss = 0.525211, ce loss = 0.000000, past acc = 0.428194, fut acc = 0.216585 
[epoch 5.211268]: epoch loss = 0.511616, ce loss = 0.000000, past acc = 0.427999, fut acc = 0.223954 
[epoch 5.234742]: epoch loss = 0.512817, ce loss = 0.000000, past acc = 0.429601, fut acc = 0.220968 
[epoch 5.258216]: epoch loss = 0.515351, ce loss = 0.000000, past acc = 0.430507, fut acc = 0.218063 
[epoch 5.281690]: epoch loss = 0.510384, ce loss = 0.000000, past acc = 0.428866, fut acc = 0.222176 
[epoch 5.305164]: epoch loss = 0.506449, ce loss = 0.000000, past acc = 0.428268, fut acc = 0.225072 
[epoch 5.328638]: epoch loss = 0.506524, ce loss = 0.000000, past acc = 0.422346, fut acc = 0.221964 
[epoch 5.352113]: epoch loss = 0.505142, ce loss = 0.000000, past acc = 0.418436, fut acc = 0.230328 
[epoch 5.375587]: epoch loss = 0.501645, ce loss = 0.000000, past acc = 0.419387, fut acc = 0.228787 
[epoch 5.399061]: epoch loss = 0.506411, ce loss = 0.000000, past acc = 0.415218, fut acc = 0.228343 
[epoch 5.422535]: epoch loss = 0.505250, ce loss = 0.000000, past acc = 0.418186, fut acc = 0.226657 
[epoch 5.446009]: epoch loss = 0.503116, ce loss = 0.000000, past acc = 0.416643, fut acc = 0.223039 
[epoch 5.469484]: epoch loss = 0.503527, ce loss = 0.000000, past acc = 0.415857, fut acc = 0.220439 
[epoch 5.492958]: epoch loss = 0.504476, ce loss = 0.000000, past acc = 0.416001, fut acc = 0.222728 
[epoch 5.516432]: epoch loss = 0.504116, ce loss = 0.000000, past acc = 0.414126, fut acc = 0.223226 
[epoch 5.539906]: epoch loss = 0.506135, ce loss = 0.000000, past acc = 0.413000, fut acc = 0.223901 
[epoch 5.563380]: epoch loss = 0.508612, ce loss = 0.000000, past acc = 0.413131, fut acc = 0.225898 
[epoch 5.586854]: epoch loss = 0.510609, ce loss = 0.000000, past acc = 0.413186, fut acc = 0.225983 
[epoch 5.610329]: epoch loss = 0.512639, ce loss = 0.000000, past acc = 0.410512, fut acc = 0.222989 
[epoch 5.633803]: epoch loss = 0.513132, ce loss = 0.000000, past acc = 0.407746, fut acc = 0.219971 
[epoch 5.657277]: epoch loss = 0.509873, ce loss = 0.000000, past acc = 0.405174, fut acc = 0.216277 
[epoch 5.680751]: epoch loss = 0.507875, ce loss = 0.000000, past acc = 0.404275, fut acc = 0.215808 
[epoch 5.704225]: epoch loss = 0.508708, ce loss = 0.000000, past acc = 0.405328, fut acc = 0.214925 
[epoch 5.727700]: epoch loss = 0.510118, ce loss = 0.000000, past acc = 0.405092, fut acc = 0.213722 
[epoch 5.751174]: epoch loss = 0.511957, ce loss = 0.000000, past acc = 0.405512, fut acc = 0.213218 
[epoch 5.774648]: epoch loss = 0.513915, ce loss = 0.000000, past acc = 0.404071, fut acc = 0.213695 
[epoch 5.798122]: epoch loss = 0.512839, ce loss = 0.000000, past acc = 0.404522, fut acc = 0.214507 
[epoch 5.821596]: epoch loss = 0.514188, ce loss = 0.000000, past acc = 0.404618, fut acc = 0.214810 
[epoch 5.845070]: epoch loss = 0.514379, ce loss = 0.000000, past acc = 0.404709, fut acc = 0.214615 
[epoch 5.868545]: epoch loss = 0.515336, ce loss = 0.000000, past acc = 0.403863, fut acc = 0.215258 
[epoch 5.892019]: epoch loss = 0.516236, ce loss = 0.000000, past acc = 0.404458, fut acc = 0.214643 
[epoch 5.915493]: epoch loss = 0.515903, ce loss = 0.000000, past acc = 0.404438, fut acc = 0.214345 
[epoch 5.938967]: epoch loss = 0.516696, ce loss = 0.000000, past acc = 0.405237, fut acc = 0.214311 
[epoch 5.962441]: epoch loss = 0.519994, ce loss = 0.000000, past acc = 0.404996, fut acc = 0.214252 
[epoch 5.985915]: epoch loss = 0.521605, ce loss = 0.000000, past acc = 0.405518, fut acc = 0.214967 
Current learning rate : 0.0005
[epoch 5]: epoch loss = 0.521184,  acc = 0.288633
training in the loop for  213  number of loops
[epoch 6.000000]: epoch loss = 0.667988, ce loss = 0.000000, past acc = 0.332649, fut acc = 0.122234 
[epoch 6.023474]: epoch loss = 0.676680, ce loss = 0.000000, past acc = 0.378925, fut acc = 0.127955 
[epoch 6.046948]: epoch loss = 0.635200, ce loss = 0.000000, past acc = 0.350950, fut acc = 0.162603 
[epoch 6.070423]: epoch loss = 0.604736, ce loss = 0.000000, past acc = 0.353628, fut acc = 0.171394 
[epoch 6.093897]: epoch loss = 0.597086, ce loss = 0.000000, past acc = 0.377149, fut acc = 0.192465 
[epoch 6.117371]: epoch loss = 0.588998, ce loss = 0.000000, past acc = 0.378535, fut acc = 0.205279 
[epoch 6.140845]: epoch loss = 0.595569, ce loss = 0.000000, past acc = 0.378327, fut acc = 0.220817 
[epoch 6.164319]: epoch loss = 0.586860, ce loss = 0.000000, past acc = 0.374837, fut acc = 0.221124 
[epoch 6.187793]: epoch loss = 0.580307, ce loss = 0.000000, past acc = 0.382258, fut acc = 0.218767 
[epoch 6.211268]: epoch loss = 0.574470, ce loss = 0.000000, past acc = 0.381118, fut acc = 0.213731 
[epoch 6.234742]: epoch loss = 0.565152, ce loss = 0.000000, past acc = 0.379067, fut acc = 0.211578 
[epoch 6.258216]: epoch loss = 0.564899, ce loss = 0.000000, past acc = 0.380589, fut acc = 0.210498 
[epoch 6.281690]: epoch loss = 0.553893, ce loss = 0.000000, past acc = 0.387117, fut acc = 0.212816 
[epoch 6.305164]: epoch loss = 0.545558, ce loss = 0.000000, past acc = 0.390308, fut acc = 0.219229 
[epoch 6.328638]: epoch loss = 0.543380, ce loss = 0.000000, past acc = 0.390508, fut acc = 0.218139 
[epoch 6.352113]: epoch loss = 0.540946, ce loss = 0.000000, past acc = 0.393806, fut acc = 0.226454 
[epoch 6.375587]: epoch loss = 0.540507, ce loss = 0.000000, past acc = 0.399107, fut acc = 0.224930 
[epoch 6.399061]: epoch loss = 0.533757, ce loss = 0.000000, past acc = 0.399263, fut acc = 0.231938 
[epoch 6.422535]: epoch loss = 0.535168, ce loss = 0.000000, past acc = 0.399716, fut acc = 0.230509 
[epoch 6.446009]: epoch loss = 0.533807, ce loss = 0.000000, past acc = 0.400719, fut acc = 0.229850 
[epoch 6.469484]: epoch loss = 0.532444, ce loss = 0.000000, past acc = 0.401708, fut acc = 0.228949 
[epoch 6.492958]: epoch loss = 0.532136, ce loss = 0.000000, past acc = 0.403963, fut acc = 0.225948 
[epoch 6.516432]: epoch loss = 0.532824, ce loss = 0.000000, past acc = 0.405382, fut acc = 0.228055 
[epoch 6.539906]: epoch loss = 0.533701, ce loss = 0.000000, past acc = 0.408322, fut acc = 0.229043 
[epoch 6.563380]: epoch loss = 0.530020, ce loss = 0.000000, past acc = 0.406839, fut acc = 0.228382 
[epoch 6.586854]: epoch loss = 0.528514, ce loss = 0.000000, past acc = 0.406717, fut acc = 0.227145 
[epoch 6.610329]: epoch loss = 0.525137, ce loss = 0.000000, past acc = 0.404887, fut acc = 0.228117 
[epoch 6.633803]: epoch loss = 0.523682, ce loss = 0.000000, past acc = 0.405154, fut acc = 0.227060 
[epoch 6.657277]: epoch loss = 0.520987, ce loss = 0.000000, past acc = 0.406374, fut acc = 0.227488 
[epoch 6.680751]: epoch loss = 0.518220, ce loss = 0.000000, past acc = 0.409808, fut acc = 0.228708 
[epoch 6.704225]: epoch loss = 0.514493, ce loss = 0.000000, past acc = 0.410560, fut acc = 0.229699 
[epoch 6.727700]: epoch loss = 0.512076, ce loss = 0.000000, past acc = 0.411620, fut acc = 0.230227 
[epoch 6.751174]: epoch loss = 0.510965, ce loss = 0.000000, past acc = 0.413670, fut acc = 0.230929 
[epoch 6.774648]: epoch loss = 0.507027, ce loss = 0.000000, past acc = 0.415519, fut acc = 0.234236 
[epoch 6.798122]: epoch loss = 0.505548, ce loss = 0.000000, past acc = 0.416945, fut acc = 0.235845 
[epoch 6.821596]: epoch loss = 0.504841, ce loss = 0.000000, past acc = 0.417595, fut acc = 0.236482 
[epoch 6.845070]: epoch loss = 0.504104, ce loss = 0.000000, past acc = 0.420167, fut acc = 0.237721 
[epoch 6.868545]: epoch loss = 0.504703, ce loss = 0.000000, past acc = 0.421428, fut acc = 0.237542 
[epoch 6.892019]: epoch loss = 0.502943, ce loss = 0.000000, past acc = 0.423026, fut acc = 0.239847 
[epoch 6.915493]: epoch loss = 0.501771, ce loss = 0.000000, past acc = 0.423398, fut acc = 0.240478 
[epoch 6.938967]: epoch loss = 0.503145, ce loss = 0.000000, past acc = 0.424976, fut acc = 0.241074 
[epoch 6.962441]: epoch loss = 0.503132, ce loss = 0.000000, past acc = 0.424744, fut acc = 0.240613 
[epoch 6.985915]: epoch loss = 0.500032, ce loss = 0.000000, past acc = 0.425371, fut acc = 0.241728 
Current learning rate : 0.0005
[epoch 6]: epoch loss = 0.499444,  acc = 0.312220
training in the loop for  213  number of loops
[epoch 7.000000]: epoch loss = 0.405014, ce loss = 0.000000, past acc = 0.556331, fut acc = 0.471358 
[epoch 7.023474]: epoch loss = 0.456455, ce loss = 0.000000, past acc = 0.469846, fut acc = 0.307844 
[epoch 7.046948]: epoch loss = 0.459707, ce loss = 0.000000, past acc = 0.469964, fut acc = 0.265218 
[epoch 7.070423]: epoch loss = 0.477736, ce loss = 0.000000, past acc = 0.475330, fut acc = 0.253141 
[epoch 7.093897]: epoch loss = 0.482248, ce loss = 0.000000, past acc = 0.456771, fut acc = 0.250536 
[epoch 7.117371]: epoch loss = 0.492383, ce loss = 0.000000, past acc = 0.463389, fut acc = 0.249669 
[epoch 7.140845]: epoch loss = 0.492952, ce loss = 0.000000, past acc = 0.458801, fut acc = 0.241694 
[epoch 7.164319]: epoch loss = 0.482096, ce loss = 0.000000, past acc = 0.450455, fut acc = 0.228687 
[epoch 7.187793]: epoch loss = 0.474561, ce loss = 0.000000, past acc = 0.457483, fut acc = 0.233310 
[epoch 7.211268]: epoch loss = 0.470657, ce loss = 0.000000, past acc = 0.458036, fut acc = 0.236012 
[epoch 7.234742]: epoch loss = 0.469519, ce loss = 0.000000, past acc = 0.456310, fut acc = 0.232418 
[epoch 7.258216]: epoch loss = 0.470320, ce loss = 0.000000, past acc = 0.455307, fut acc = 0.234407 
[epoch 7.281690]: epoch loss = 0.475609, ce loss = 0.000000, past acc = 0.455223, fut acc = 0.236702 
[epoch 7.305164]: epoch loss = 0.483114, ce loss = 0.000000, past acc = 0.452759, fut acc = 0.240472 
[epoch 7.328638]: epoch loss = 0.480792, ce loss = 0.000000, past acc = 0.451215, fut acc = 0.239496 
[epoch 7.352113]: epoch loss = 0.476263, ce loss = 0.000000, past acc = 0.451513, fut acc = 0.238776 
[epoch 7.375587]: epoch loss = 0.474967, ce loss = 0.000000, past acc = 0.448329, fut acc = 0.239697 
[epoch 7.399061]: epoch loss = 0.475992, ce loss = 0.000000, past acc = 0.450770, fut acc = 0.239798 
[epoch 7.422535]: epoch loss = 0.473771, ce loss = 0.000000, past acc = 0.453538, fut acc = 0.237953 
[epoch 7.446009]: epoch loss = 0.473890, ce loss = 0.000000, past acc = 0.454242, fut acc = 0.239249 
[epoch 7.469484]: epoch loss = 0.474069, ce loss = 0.000000, past acc = 0.456266, fut acc = 0.242623 
[epoch 7.492958]: epoch loss = 0.477927, ce loss = 0.000000, past acc = 0.455290, fut acc = 0.244022 
[epoch 7.516432]: epoch loss = 0.476323, ce loss = 0.000000, past acc = 0.456417, fut acc = 0.242204 
[epoch 7.539906]: epoch loss = 0.473928, ce loss = 0.000000, past acc = 0.457070, fut acc = 0.243735 
[epoch 7.563380]: epoch loss = 0.474706, ce loss = 0.000000, past acc = 0.457213, fut acc = 0.245375 
[epoch 7.586854]: epoch loss = 0.473076, ce loss = 0.000000, past acc = 0.459548, fut acc = 0.244914 
[epoch 7.610329]: epoch loss = 0.472783, ce loss = 0.000000, past acc = 0.459733, fut acc = 0.246103 
[epoch 7.633803]: epoch loss = 0.471502, ce loss = 0.000000, past acc = 0.460995, fut acc = 0.247719 
[epoch 7.657277]: epoch loss = 0.471250, ce loss = 0.000000, past acc = 0.458388, fut acc = 0.245745 
[epoch 7.680751]: epoch loss = 0.470501, ce loss = 0.000000, past acc = 0.458536, fut acc = 0.242496 
[epoch 7.704225]: epoch loss = 0.467527, ce loss = 0.000000, past acc = 0.457436, fut acc = 0.244813 
[epoch 7.727700]: epoch loss = 0.468904, ce loss = 0.000000, past acc = 0.455844, fut acc = 0.244029 
[epoch 7.751174]: epoch loss = 0.468249, ce loss = 0.000000, past acc = 0.457187, fut acc = 0.243528 
[epoch 7.774648]: epoch loss = 0.467459, ce loss = 0.000000, past acc = 0.456498, fut acc = 0.242526 
[epoch 7.798122]: epoch loss = 0.465562, ce loss = 0.000000, past acc = 0.456051, fut acc = 0.242623 
[epoch 7.821596]: epoch loss = 0.464018, ce loss = 0.000000, past acc = 0.456759, fut acc = 0.245050 
[epoch 7.845070]: epoch loss = 0.464443, ce loss = 0.000000, past acc = 0.456474, fut acc = 0.247590 
[epoch 7.868545]: epoch loss = 0.461697, ce loss = 0.000000, past acc = 0.456096, fut acc = 0.248240 
[epoch 7.892019]: epoch loss = 0.464328, ce loss = 0.000000, past acc = 0.455549, fut acc = 0.248653 
[epoch 7.915493]: epoch loss = 0.463772, ce loss = 0.000000, past acc = 0.455214, fut acc = 0.248535 
[epoch 7.938967]: epoch loss = 0.461894, ce loss = 0.000000, past acc = 0.453531, fut acc = 0.247803 
[epoch 7.962441]: epoch loss = 0.463624, ce loss = 0.000000, past acc = 0.453783, fut acc = 0.247919 
[epoch 7.985915]: epoch loss = 0.462397, ce loss = 0.000000, past acc = 0.453289, fut acc = 0.245607 
Current learning rate : 0.0005
[epoch 7]: epoch loss = 0.462976,  acc = 0.325246
training in the loop for  213  number of loops
[epoch 8.000000]: epoch loss = 0.663460, ce loss = 0.000000, past acc = 0.479482, fut acc = 0.275254 
[epoch 8.023474]: epoch loss = 0.510626, ce loss = 0.000000, past acc = 0.447405, fut acc = 0.241116 
[epoch 8.046948]: epoch loss = 0.507336, ce loss = 0.000000, past acc = 0.482831, fut acc = 0.277063 
[epoch 8.070423]: epoch loss = 0.484503, ce loss = 0.000000, past acc = 0.470912, fut acc = 0.257133 
[epoch 8.093897]: epoch loss = 0.496960, ce loss = 0.000000, past acc = 0.471427, fut acc = 0.245214 
[epoch 8.117371]: epoch loss = 0.488428, ce loss = 0.000000, past acc = 0.482245, fut acc = 0.264758 
[epoch 8.140845]: epoch loss = 0.496748, ce loss = 0.000000, past acc = 0.475602, fut acc = 0.259517 
[epoch 8.164319]: epoch loss = 0.487588, ce loss = 0.000000, past acc = 0.474649, fut acc = 0.261542 
[epoch 8.187793]: epoch loss = 0.483300, ce loss = 0.000000, past acc = 0.474860, fut acc = 0.268950 
[epoch 8.211268]: epoch loss = 0.474627, ce loss = 0.000000, past acc = 0.472581, fut acc = 0.276147 
[epoch 8.234742]: epoch loss = 0.470013, ce loss = 0.000000, past acc = 0.463735, fut acc = 0.270841 
[epoch 8.258216]: epoch loss = 0.468191, ce loss = 0.000000, past acc = 0.461498, fut acc = 0.274693 
[epoch 8.281690]: epoch loss = 0.465791, ce loss = 0.000000, past acc = 0.461240, fut acc = 0.273238 
[epoch 8.305164]: epoch loss = 0.469309, ce loss = 0.000000, past acc = 0.462563, fut acc = 0.270234 
[epoch 8.328638]: epoch loss = 0.468612, ce loss = 0.000000, past acc = 0.465077, fut acc = 0.274293 
[epoch 8.352113]: epoch loss = 0.469466, ce loss = 0.000000, past acc = 0.465690, fut acc = 0.275545 
[epoch 8.375587]: epoch loss = 0.467577, ce loss = 0.000000, past acc = 0.462789, fut acc = 0.273069 
[epoch 8.399061]: epoch loss = 0.471007, ce loss = 0.000000, past acc = 0.463786, fut acc = 0.274961 
[epoch 8.422535]: epoch loss = 0.470754, ce loss = 0.000000, past acc = 0.465931, fut acc = 0.273348 
[epoch 8.446009]: epoch loss = 0.467422, ce loss = 0.000000, past acc = 0.465132, fut acc = 0.270525 
[epoch 8.469484]: epoch loss = 0.470891, ce loss = 0.000000, past acc = 0.464755, fut acc = 0.267216 
[epoch 8.492958]: epoch loss = 0.472264, ce loss = 0.000000, past acc = 0.466800, fut acc = 0.266361 
[epoch 8.516432]: epoch loss = 0.468584, ce loss = 0.000000, past acc = 0.468800, fut acc = 0.269456 
[epoch 8.539906]: epoch loss = 0.468289, ce loss = 0.000000, past acc = 0.469413, fut acc = 0.270603 
[epoch 8.563380]: epoch loss = 0.465647, ce loss = 0.000000, past acc = 0.471467, fut acc = 0.274872 
[epoch 8.586854]: epoch loss = 0.464695, ce loss = 0.000000, past acc = 0.469408, fut acc = 0.273089 
[epoch 8.610329]: epoch loss = 0.462766, ce loss = 0.000000, past acc = 0.470346, fut acc = 0.276159 
[epoch 8.633803]: epoch loss = 0.461727, ce loss = 0.000000, past acc = 0.468583, fut acc = 0.275017 
[epoch 8.657277]: epoch loss = 0.461481, ce loss = 0.000000, past acc = 0.468786, fut acc = 0.275651 
[epoch 8.680751]: epoch loss = 0.463865, ce loss = 0.000000, past acc = 0.470131, fut acc = 0.277765 
[epoch 8.704225]: epoch loss = 0.464151, ce loss = 0.000000, past acc = 0.470110, fut acc = 0.278995 
[epoch 8.727700]: epoch loss = 0.463939, ce loss = 0.000000, past acc = 0.469596, fut acc = 0.276245 
[epoch 8.751174]: epoch loss = 0.462629, ce loss = 0.000000, past acc = 0.469775, fut acc = 0.277760 
[epoch 8.774648]: epoch loss = 0.464006, ce loss = 0.000000, past acc = 0.468665, fut acc = 0.275805 
[epoch 8.798122]: epoch loss = 0.462647, ce loss = 0.000000, past acc = 0.467267, fut acc = 0.275011 
[epoch 8.821596]: epoch loss = 0.462199, ce loss = 0.000000, past acc = 0.467410, fut acc = 0.275294 
[epoch 8.845070]: epoch loss = 0.459499, ce loss = 0.000000, past acc = 0.468139, fut acc = 0.275765 
[epoch 8.868545]: epoch loss = 0.459214, ce loss = 0.000000, past acc = 0.467057, fut acc = 0.276206 
[epoch 8.892019]: epoch loss = 0.459529, ce loss = 0.000000, past acc = 0.467528, fut acc = 0.276784 
[epoch 8.915493]: epoch loss = 0.459546, ce loss = 0.000000, past acc = 0.467177, fut acc = 0.275510 
[epoch 8.938967]: epoch loss = 0.459528, ce loss = 0.000000, past acc = 0.467603, fut acc = 0.275401 
[epoch 8.962441]: epoch loss = 0.460187, ce loss = 0.000000, past acc = 0.467683, fut acc = 0.272982 
[epoch 8.985915]: epoch loss = 0.461132, ce loss = 0.000000, past acc = 0.468662, fut acc = 0.272812 
Current learning rate : 0.0005
[epoch 8]: epoch loss = 0.461153,  acc = 0.347061
training in the loop for  213  number of loops
[epoch 9.000000]: epoch loss = 0.303796, ce loss = 0.000000, past acc = 0.559096, fut acc = 0.302446 
[epoch 9.023474]: epoch loss = 0.380997, ce loss = 0.000000, past acc = 0.506248, fut acc = 0.304981 
[epoch 9.046948]: epoch loss = 0.441909, ce loss = 0.000000, past acc = 0.500834, fut acc = 0.305601 
[epoch 9.070423]: epoch loss = 0.447216, ce loss = 0.000000, past acc = 0.505290, fut acc = 0.299716 
[epoch 9.093897]: epoch loss = 0.460764, ce loss = 0.000000, past acc = 0.491978, fut acc = 0.276924 
[epoch 9.117371]: epoch loss = 0.451742, ce loss = 0.000000, past acc = 0.484888, fut acc = 0.293622 
[epoch 9.140845]: epoch loss = 0.458721, ce loss = 0.000000, past acc = 0.482373, fut acc = 0.301038 
[epoch 9.164319]: epoch loss = 0.443560, ce loss = 0.000000, past acc = 0.482585, fut acc = 0.308471 
[epoch 9.187793]: epoch loss = 0.445366, ce loss = 0.000000, past acc = 0.478993, fut acc = 0.304412 
[epoch 9.211268]: epoch loss = 0.457203, ce loss = 0.000000, past acc = 0.480653, fut acc = 0.290784 
[epoch 9.234742]: epoch loss = 0.458179, ce loss = 0.000000, past acc = 0.477699, fut acc = 0.289537 
[epoch 9.258216]: epoch loss = 0.452407, ce loss = 0.000000, past acc = 0.475259, fut acc = 0.279855 
[epoch 9.281690]: epoch loss = 0.451993, ce loss = 0.000000, past acc = 0.472055, fut acc = 0.279372 
[epoch 9.305164]: epoch loss = 0.452952, ce loss = 0.000000, past acc = 0.472911, fut acc = 0.282400 
[epoch 9.328638]: epoch loss = 0.455429, ce loss = 0.000000, past acc = 0.468114, fut acc = 0.279873 
[epoch 9.352113]: epoch loss = 0.458207, ce loss = 0.000000, past acc = 0.467718, fut acc = 0.280295 
[epoch 9.375587]: epoch loss = 0.457770, ce loss = 0.000000, past acc = 0.465464, fut acc = 0.273579 
[epoch 9.399061]: epoch loss = 0.453391, ce loss = 0.000000, past acc = 0.468043, fut acc = 0.275617 
[epoch 9.422535]: epoch loss = 0.454438, ce loss = 0.000000, past acc = 0.468303, fut acc = 0.279292 
[epoch 9.446009]: epoch loss = 0.447003, ce loss = 0.000000, past acc = 0.469556, fut acc = 0.281057 
[epoch 9.469484]: epoch loss = 0.446624, ce loss = 0.000000, past acc = 0.470173, fut acc = 0.278053 
[epoch 9.492958]: epoch loss = 0.446687, ce loss = 0.000000, past acc = 0.473920, fut acc = 0.278355 
[epoch 9.516432]: epoch loss = 0.447353, ce loss = 0.000000, past acc = 0.473221, fut acc = 0.274933 
[epoch 9.539906]: epoch loss = 0.445542, ce loss = 0.000000, past acc = 0.474684, fut acc = 0.273619 
[epoch 9.563380]: epoch loss = 0.445112, ce loss = 0.000000, past acc = 0.476346, fut acc = 0.274161 
[epoch 9.586854]: epoch loss = 0.447034, ce loss = 0.000000, past acc = 0.475255, fut acc = 0.270022 
[epoch 9.610329]: epoch loss = 0.454065, ce loss = 0.000000, past acc = 0.475666, fut acc = 0.269096 
[epoch 9.633803]: epoch loss = 0.453387, ce loss = 0.000000, past acc = 0.475360, fut acc = 0.267916 
[epoch 9.657277]: epoch loss = 0.456519, ce loss = 0.000000, past acc = 0.476108, fut acc = 0.266643 
[epoch 9.680751]: epoch loss = 0.456950, ce loss = 0.000000, past acc = 0.475168, fut acc = 0.265127 
[epoch 9.704225]: epoch loss = 0.457463, ce loss = 0.000000, past acc = 0.475401, fut acc = 0.264510 
[epoch 9.727700]: epoch loss = 0.457886, ce loss = 0.000000, past acc = 0.474967, fut acc = 0.264366 
[epoch 9.751174]: epoch loss = 0.458403, ce loss = 0.000000, past acc = 0.475604, fut acc = 0.265763 
[epoch 9.774648]: epoch loss = 0.455938, ce loss = 0.000000, past acc = 0.475315, fut acc = 0.263880 
[epoch 9.798122]: epoch loss = 0.455731, ce loss = 0.000000, past acc = 0.473366, fut acc = 0.261995 
[epoch 9.821596]: epoch loss = 0.454411, ce loss = 0.000000, past acc = 0.473654, fut acc = 0.263228 
[epoch 9.845070]: epoch loss = 0.455205, ce loss = 0.000000, past acc = 0.474966, fut acc = 0.264035 
[epoch 9.868545]: epoch loss = 0.454208, ce loss = 0.000000, past acc = 0.474972, fut acc = 0.264675 
[epoch 9.892019]: epoch loss = 0.456038, ce loss = 0.000000, past acc = 0.474667, fut acc = 0.265859 
[epoch 9.915493]: epoch loss = 0.456270, ce loss = 0.000000, past acc = 0.475544, fut acc = 0.268751 
[epoch 9.938967]: epoch loss = 0.455629, ce loss = 0.000000, past acc = 0.477853, fut acc = 0.267720 
[epoch 9.962441]: epoch loss = 0.456248, ce loss = 0.000000, past acc = 0.478949, fut acc = 0.268431 
[epoch 9.985915]: epoch loss = 0.456445, ce loss = 0.000000, past acc = 0.477231, fut acc = 0.269710 
