---------------------------------------
Begin Slurm Prolog: Apr-26-2025 14:28:45
Job ID:    2538688
User ID:   skim3513
Account:   ece
Job name:  run-causal-hierarchical.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : 202504211857_bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 4.446009]: epoch loss = 2.141119, ce loss = 0.000000, past acc = 0.733481, fut acc = 0.707419 
[epoch 4.469484]: epoch loss = 2.131511, ce loss = 0.000000, past acc = 0.732871, fut acc = 0.705730 
[epoch 4.492958]: epoch loss = 2.110203, ce loss = 0.000000, past acc = 0.733064, fut acc = 0.704983 
[epoch 4.516432]: epoch loss = 2.102767, ce loss = 0.000000, past acc = 0.733995, fut acc = 0.705906 
[epoch 4.539906]: epoch loss = 2.099238, ce loss = 0.000000, past acc = 0.729658, fut acc = 0.706630 
[epoch 4.563380]: epoch loss = 2.104071, ce loss = 0.000000, past acc = 0.728053, fut acc = 0.706411 
[epoch 4.586854]: epoch loss = 2.101868, ce loss = 0.000000, past acc = 0.727410, fut acc = 0.704380 
[epoch 4.610329]: epoch loss = 2.107404, ce loss = 0.000000, past acc = 0.727541, fut acc = 0.704757 
[epoch 4.633803]: epoch loss = 2.106468, ce loss = 0.000000, past acc = 0.727187, fut acc = 0.704130 
[epoch 4.657277]: epoch loss = 2.104483, ce loss = 0.000000, past acc = 0.727935, fut acc = 0.705339 
[epoch 4.680751]: epoch loss = 2.099651, ce loss = 0.000000, past acc = 0.727875, fut acc = 0.707013 
[epoch 4.704225]: epoch loss = 2.101240, ce loss = 0.000000, past acc = 0.727055, fut acc = 0.706995 
[epoch 4.727700]: epoch loss = 2.093087, ce loss = 0.000000, past acc = 0.726690, fut acc = 0.705294 
[epoch 4.751174]: epoch loss = 2.087701, ce loss = 0.000000, past acc = 0.728611, fut acc = 0.705774 
[epoch 4.774648]: epoch loss = 2.088242, ce loss = 0.000000, past acc = 0.728135, fut acc = 0.704565 
[epoch 4.798122]: epoch loss = 2.090498, ce loss = 0.000000, past acc = 0.727728, fut acc = 0.702875 
[epoch 4.821596]: epoch loss = 2.094023, ce loss = 0.000000, past acc = 0.729194, fut acc = 0.704712 
[epoch 4.845070]: epoch loss = 2.099464, ce loss = 0.000000, past acc = 0.730421, fut acc = 0.704300 
[epoch 4.868545]: epoch loss = 2.096320, ce loss = 0.000000, past acc = 0.729950, fut acc = 0.704614 
[epoch 4.892019]: epoch loss = 2.095667, ce loss = 0.000000, past acc = 0.731436, fut acc = 0.704969 
[epoch 4.915493]: epoch loss = 2.092046, ce loss = 0.000000, past acc = 0.730255, fut acc = 0.704974 
[epoch 4.938967]: epoch loss = 2.095718, ce loss = 0.000000, past acc = 0.730410, fut acc = 0.705326 
[epoch 4.962441]: epoch loss = 2.093957, ce loss = 0.000000, past acc = 0.730642, fut acc = 0.706660 
[epoch 4.985915]: epoch loss = 2.092008, ce loss = 0.000000, past acc = 0.732690, fut acc = 0.708283 
Current learning rate : 0.0005
[epoch 4]: epoch loss = 2.089855,  acc = 0.717735
training in the loop for  213  number of loops
[epoch 5.000000]: epoch loss = 2.179612, ce loss = 0.000000, past acc = 0.865404, fut acc = 0.774712 
[epoch 5.023474]: epoch loss = 2.316690, ce loss = 0.000000, past acc = 0.802557, fut acc = 0.698997 
[epoch 5.046948]: epoch loss = 2.054119, ce loss = 0.000000, past acc = 0.781782, fut acc = 0.737623 
[epoch 5.070423]: epoch loss = 1.947553, ce loss = 0.000000, past acc = 0.779416, fut acc = 0.724290 
[epoch 5.093897]: epoch loss = 2.091983, ce loss = 0.000000, past acc = 0.781728, fut acc = 0.730070 
[epoch 5.117371]: epoch loss = 2.063956, ce loss = 0.000000, past acc = 0.771005, fut acc = 0.723808 
[epoch 5.140845]: epoch loss = 2.036959, ce loss = 0.000000, past acc = 0.770839, fut acc = 0.727195 
[epoch 5.164319]: epoch loss = 2.041008, ce loss = 0.000000, past acc = 0.763193, fut acc = 0.727332 
[epoch 5.187793]: epoch loss = 2.028158, ce loss = 0.000000, past acc = 0.760209, fut acc = 0.724468 
[epoch 5.211268]: epoch loss = 2.002047, ce loss = 0.000000, past acc = 0.764516, fut acc = 0.730494 
[epoch 5.234742]: epoch loss = 2.017089, ce loss = 0.000000, past acc = 0.770949, fut acc = 0.736183 
[epoch 5.258216]: epoch loss = 2.034140, ce loss = 0.000000, past acc = 0.768804, fut acc = 0.734310 
[epoch 5.281690]: epoch loss = 2.036732, ce loss = 0.000000, past acc = 0.763242, fut acc = 0.735983 
[epoch 5.305164]: epoch loss = 2.026755, ce loss = 0.000000, past acc = 0.759733, fut acc = 0.730092 
[epoch 5.328638]: epoch loss = 2.039671, ce loss = 0.000000, past acc = 0.761531, fut acc = 0.730246 
[epoch 5.352113]: epoch loss = 2.025472, ce loss = 0.000000, past acc = 0.760539, fut acc = 0.731734 
[epoch 5.375587]: epoch loss = 2.018970, ce loss = 0.000000, past acc = 0.761527, fut acc = 0.729053 
[epoch 5.399061]: epoch loss = 1.997278, ce loss = 0.000000, past acc = 0.763555, fut acc = 0.727265 
[epoch 5.422535]: epoch loss = 1.995121, ce loss = 0.000000, past acc = 0.766205, fut acc = 0.729981 
[epoch 5.446009]: epoch loss = 1.988993, ce loss = 0.000000, past acc = 0.768530, fut acc = 0.731025 
[epoch 5.469484]: epoch loss = 1.989079, ce loss = 0.000000, past acc = 0.767004, fut acc = 0.729643 
[epoch 5.492958]: epoch loss = 1.990453, ce loss = 0.000000, past acc = 0.767422, fut acc = 0.729811 
[epoch 5.516432]: epoch loss = 1.989663, ce loss = 0.000000, past acc = 0.767224, fut acc = 0.727995 
[epoch 5.539906]: epoch loss = 1.973610, ce loss = 0.000000, past acc = 0.765020, fut acc = 0.726816 
[epoch 5.563380]: epoch loss = 1.963861, ce loss = 0.000000, past acc = 0.764625, fut acc = 0.728064 
[epoch 5.586854]: epoch loss = 1.963075, ce loss = 0.000000, past acc = 0.760703, fut acc = 0.727082 
[epoch 5.610329]: epoch loss = 1.961973, ce loss = 0.000000, past acc = 0.760200, fut acc = 0.729225 
[epoch 5.633803]: epoch loss = 1.965167, ce loss = 0.000000, past acc = 0.760183, fut acc = 0.730285 
[epoch 5.657277]: epoch loss = 1.967788, ce loss = 0.000000, past acc = 0.758873, fut acc = 0.731331 
[epoch 5.680751]: epoch loss = 1.975342, ce loss = 0.000000, past acc = 0.756396, fut acc = 0.729597 
[epoch 5.704225]: epoch loss = 1.974063, ce loss = 0.000000, past acc = 0.753977, fut acc = 0.727657 
[epoch 5.727700]: epoch loss = 1.964282, ce loss = 0.000000, past acc = 0.752993, fut acc = 0.728977 
[epoch 5.751174]: epoch loss = 1.964589, ce loss = 0.000000, past acc = 0.753159, fut acc = 0.729689 
[epoch 5.774648]: epoch loss = 1.979673, ce loss = 0.000000, past acc = 0.753105, fut acc = 0.728792 
[epoch 5.798122]: epoch loss = 1.975766, ce loss = 0.000000, past acc = 0.753585, fut acc = 0.729026 
[epoch 5.821596]: epoch loss = 1.982361, ce loss = 0.000000, past acc = 0.753554, fut acc = 0.728426 
[epoch 5.845070]: epoch loss = 1.981947, ce loss = 0.000000, past acc = 0.754280, fut acc = 0.728774 
[epoch 5.868545]: epoch loss = 1.980322, ce loss = 0.000000, past acc = 0.754342, fut acc = 0.727281 
[epoch 5.892019]: epoch loss = 1.988523, ce loss = 0.000000, past acc = 0.755074, fut acc = 0.728051 
[epoch 5.915493]: epoch loss = 1.989392, ce loss = 0.000000, past acc = 0.755324, fut acc = 0.728710 
[epoch 5.938967]: epoch loss = 1.985351, ce loss = 0.000000, past acc = 0.756332, fut acc = 0.728275 
[epoch 5.962441]: epoch loss = 1.983224, ce loss = 0.000000, past acc = 0.756881, fut acc = 0.728119 
[epoch 5.985915]: epoch loss = 1.976783, ce loss = 0.000000, past acc = 0.757220, fut acc = 0.727411 
Current learning rate : 0.0005
[epoch 5]: epoch loss = 1.974184,  acc = 0.739194
training in the loop for  213  number of loops
[epoch 6.000000]: epoch loss = 1.906601, ce loss = 0.000000, past acc = 0.744988, fut acc = 0.677134 
[epoch 6.023474]: epoch loss = 1.604808, ce loss = 0.000000, past acc = 0.771090, fut acc = 0.707606 
[epoch 6.046948]: epoch loss = 1.684807, ce loss = 0.000000, past acc = 0.795754, fut acc = 0.733113 
[epoch 6.070423]: epoch loss = 1.661909, ce loss = 0.000000, past acc = 0.799119, fut acc = 0.724193 
[epoch 6.093897]: epoch loss = 1.682026, ce loss = 0.000000, past acc = 0.806493, fut acc = 0.747141 
[epoch 6.117371]: epoch loss = 1.672591, ce loss = 0.000000, past acc = 0.799128, fut acc = 0.744357 
[epoch 6.140845]: epoch loss = 1.704943, ce loss = 0.000000, past acc = 0.799534, fut acc = 0.742142 
[epoch 6.164319]: epoch loss = 1.718008, ce loss = 0.000000, past acc = 0.799387, fut acc = 0.748269 
[epoch 6.187793]: epoch loss = 1.703897, ce loss = 0.000000, past acc = 0.802491, fut acc = 0.747280 
[epoch 6.211268]: epoch loss = 1.684315, ce loss = 0.000000, past acc = 0.804709, fut acc = 0.751679 
[epoch 6.234742]: epoch loss = 1.714418, ce loss = 0.000000, past acc = 0.802564, fut acc = 0.751060 
[epoch 6.258216]: epoch loss = 1.725503, ce loss = 0.000000, past acc = 0.795241, fut acc = 0.747491 
[epoch 6.281690]: epoch loss = 1.733740, ce loss = 0.000000, past acc = 0.795479, fut acc = 0.749836 
[epoch 6.305164]: epoch loss = 1.746510, ce loss = 0.000000, past acc = 0.794763, fut acc = 0.752948 
[epoch 6.328638]: epoch loss = 1.758631, ce loss = 0.000000, past acc = 0.796032, fut acc = 0.751766 
[epoch 6.352113]: epoch loss = 1.761662, ce loss = 0.000000, past acc = 0.795181, fut acc = 0.749037 
[epoch 6.375587]: epoch loss = 1.770158, ce loss = 0.000000, past acc = 0.794157, fut acc = 0.751723 
[epoch 6.399061]: epoch loss = 1.758121, ce loss = 0.000000, past acc = 0.794812, fut acc = 0.750172 
[epoch 6.422535]: epoch loss = 1.755789, ce loss = 0.000000, past acc = 0.795163, fut acc = 0.751134 
[epoch 6.446009]: epoch loss = 1.758175, ce loss = 0.000000, past acc = 0.798297, fut acc = 0.753345 
[epoch 6.469484]: epoch loss = 1.764403, ce loss = 0.000000, past acc = 0.797250, fut acc = 0.750174 
[epoch 6.492958]: epoch loss = 1.754055, ce loss = 0.000000, past acc = 0.796728, fut acc = 0.752243 
[epoch 6.516432]: epoch loss = 1.770881, ce loss = 0.000000, past acc = 0.794375, fut acc = 0.749225 
[epoch 6.539906]: epoch loss = 1.762222, ce loss = 0.000000, past acc = 0.789949, fut acc = 0.748698 
[epoch 6.563380]: epoch loss = 1.758998, ce loss = 0.000000, past acc = 0.789609, fut acc = 0.747013 
[epoch 6.586854]: epoch loss = 1.758490, ce loss = 0.000000, past acc = 0.790075, fut acc = 0.749033 
[epoch 6.610329]: epoch loss = 1.768591, ce loss = 0.000000, past acc = 0.789180, fut acc = 0.748513 
[epoch 6.633803]: epoch loss = 1.775741, ce loss = 0.000000, past acc = 0.789543, fut acc = 0.748196 
[epoch 6.657277]: epoch loss = 1.783702, ce loss = 0.000000, past acc = 0.788326, fut acc = 0.745604 
[epoch 6.680751]: epoch loss = 1.791847, ce loss = 0.000000, past acc = 0.787639, fut acc = 0.745152 
[epoch 6.704225]: epoch loss = 1.786313, ce loss = 0.000000, past acc = 0.788521, fut acc = 0.744421 
[epoch 6.727700]: epoch loss = 1.796949, ce loss = 0.000000, past acc = 0.789013, fut acc = 0.744793 
[epoch 6.751174]: epoch loss = 1.797119, ce loss = 0.000000, past acc = 0.789380, fut acc = 0.744455 
[epoch 6.774648]: epoch loss = 1.809983, ce loss = 0.000000, past acc = 0.789690, fut acc = 0.744837 
[epoch 6.798122]: epoch loss = 1.809870, ce loss = 0.000000, past acc = 0.788398, fut acc = 0.745243 
[epoch 6.821596]: epoch loss = 1.801879, ce loss = 0.000000, past acc = 0.789711, fut acc = 0.747403 
[epoch 6.845070]: epoch loss = 1.796743, ce loss = 0.000000, past acc = 0.790717, fut acc = 0.749782 
[epoch 6.868545]: epoch loss = 1.793516, ce loss = 0.000000, past acc = 0.791010, fut acc = 0.750783 
[epoch 6.892019]: epoch loss = 1.792329, ce loss = 0.000000, past acc = 0.791487, fut acc = 0.752056 
[epoch 6.915493]: epoch loss = 1.794850, ce loss = 0.000000, past acc = 0.792411, fut acc = 0.750417 
[epoch 6.938967]: epoch loss = 1.790087, ce loss = 0.000000, past acc = 0.793367, fut acc = 0.752408 
[epoch 6.962441]: epoch loss = 1.791504, ce loss = 0.000000, past acc = 0.792715, fut acc = 0.751032 
[epoch 6.985915]: epoch loss = 1.792904, ce loss = 0.000000, past acc = 0.792542, fut acc = 0.751205 
Current learning rate : 0.0005
[epoch 6]: epoch loss = 1.804794,  acc = 0.766832
training in the loop for  213  number of loops
[epoch 7.000000]: epoch loss = 2.130091, ce loss = 0.000000, past acc = 0.830042, fut acc = 0.750557 
[epoch 7.023474]: epoch loss = 2.043720, ce loss = 0.000000, past acc = 0.790592, fut acc = 0.748033 
[epoch 7.046948]: epoch loss = 2.021853, ce loss = 0.000000, past acc = 0.798502, fut acc = 0.753593 
[epoch 7.070423]: epoch loss = 1.954248, ce loss = 0.000000, past acc = 0.804649, fut acc = 0.746445 
[epoch 7.093897]: epoch loss = 1.937100, ce loss = 0.000000, past acc = 0.805699, fut acc = 0.749930 
[epoch 7.117371]: epoch loss = 1.914163, ce loss = 0.000000, past acc = 0.798116, fut acc = 0.755710 
[epoch 7.140845]: epoch loss = 1.921574, ce loss = 0.000000, past acc = 0.796081, fut acc = 0.762736 
[epoch 7.164319]: epoch loss = 1.947093, ce loss = 0.000000, past acc = 0.796228, fut acc = 0.757968 
[epoch 7.187793]: epoch loss = 1.949584, ce loss = 0.000000, past acc = 0.795142, fut acc = 0.754435 
[epoch 7.211268]: epoch loss = 1.937919, ce loss = 0.000000, past acc = 0.792072, fut acc = 0.749565 
[epoch 7.234742]: epoch loss = 1.933290, ce loss = 0.000000, past acc = 0.791148, fut acc = 0.744086 
[epoch 7.258216]: epoch loss = 1.927141, ce loss = 0.000000, past acc = 0.794604, fut acc = 0.749139 
[epoch 7.281690]: epoch loss = 1.902002, ce loss = 0.000000, past acc = 0.796687, fut acc = 0.747473 
[epoch 7.305164]: epoch loss = 1.878837, ce loss = 0.000000, past acc = 0.796277, fut acc = 0.749105 
[epoch 7.328638]: epoch loss = 1.860123, ce loss = 0.000000, past acc = 0.799626, fut acc = 0.754288 
[epoch 7.352113]: epoch loss = 1.859380, ce loss = 0.000000, past acc = 0.801131, fut acc = 0.753164 
[epoch 7.375587]: epoch loss = 1.854199, ce loss = 0.000000, past acc = 0.799646, fut acc = 0.752558 
[epoch 7.399061]: epoch loss = 1.833701, ce loss = 0.000000, past acc = 0.804254, fut acc = 0.752888 
[epoch 7.422535]: epoch loss = 1.827731, ce loss = 0.000000, past acc = 0.806351, fut acc = 0.753097 
[epoch 7.446009]: epoch loss = 1.812284, ce loss = 0.000000, past acc = 0.805794, fut acc = 0.754065 
[epoch 7.469484]: epoch loss = 1.805605, ce loss = 0.000000, past acc = 0.806317, fut acc = 0.753241 
[epoch 7.492958]: epoch loss = 1.801888, ce loss = 0.000000, past acc = 0.805973, fut acc = 0.753816 
[epoch 7.516432]: epoch loss = 1.807535, ce loss = 0.000000, past acc = 0.803924, fut acc = 0.752711 
[epoch 7.539906]: epoch loss = 1.802084, ce loss = 0.000000, past acc = 0.802960, fut acc = 0.751428 
[epoch 7.563380]: epoch loss = 1.794951, ce loss = 0.000000, past acc = 0.802954, fut acc = 0.752405 
[epoch 7.586854]: epoch loss = 1.786426, ce loss = 0.000000, past acc = 0.802871, fut acc = 0.754327 
[epoch 7.610329]: epoch loss = 1.787270, ce loss = 0.000000, past acc = 0.802848, fut acc = 0.754314 
[epoch 7.633803]: epoch loss = 1.804284, ce loss = 0.000000, past acc = 0.801908, fut acc = 0.754967 
[epoch 7.657277]: epoch loss = 1.805748, ce loss = 0.000000, past acc = 0.802193, fut acc = 0.755776 
[epoch 7.680751]: epoch loss = 1.802137, ce loss = 0.000000, past acc = 0.801941, fut acc = 0.755733 
[epoch 7.704225]: epoch loss = 1.798945, ce loss = 0.000000, past acc = 0.803800, fut acc = 0.757743 
[epoch 7.727700]: epoch loss = 1.795525, ce loss = 0.000000, past acc = 0.805333, fut acc = 0.760174 
[epoch 7.751174]: epoch loss = 1.794279, ce loss = 0.000000, past acc = 0.805230, fut acc = 0.760823 
[epoch 7.774648]: epoch loss = 1.785658, ce loss = 0.000000, past acc = 0.807196, fut acc = 0.762745 
[epoch 7.798122]: epoch loss = 1.779500, ce loss = 0.000000, past acc = 0.807343, fut acc = 0.763491 
[epoch 7.821596]: epoch loss = 1.772909, ce loss = 0.000000, past acc = 0.807768, fut acc = 0.761918 
[epoch 7.845070]: epoch loss = 1.767929, ce loss = 0.000000, past acc = 0.807560, fut acc = 0.762158 
[epoch 7.868545]: epoch loss = 1.759271, ce loss = 0.000000, past acc = 0.808378, fut acc = 0.762032 
[epoch 7.892019]: epoch loss = 1.755038, ce loss = 0.000000, past acc = 0.809148, fut acc = 0.762408 
[epoch 7.915493]: epoch loss = 1.751127, ce loss = 0.000000, past acc = 0.809876, fut acc = 0.762712 
[epoch 7.938967]: epoch loss = 1.761428, ce loss = 0.000000, past acc = 0.810556, fut acc = 0.763547 
[epoch 7.962441]: epoch loss = 1.760243, ce loss = 0.000000, past acc = 0.811253, fut acc = 0.764362 
[epoch 7.985915]: epoch loss = 1.755301, ce loss = 0.000000, past acc = 0.811202, fut acc = 0.763897 
Current learning rate : 0.0005
[epoch 7]: epoch loss = 1.752551,  acc = 0.782871
training in the loop for  213  number of loops
[epoch 8.000000]: epoch loss = 1.855945, ce loss = 0.000000, past acc = 0.753372, fut acc = 0.794095 
[epoch 8.023474]: epoch loss = 1.758105, ce loss = 0.000000, past acc = 0.809855, fut acc = 0.765475 
[epoch 8.046948]: epoch loss = 1.630055, ce loss = 0.000000, past acc = 0.833207, fut acc = 0.788953 
[epoch 8.070423]: epoch loss = 1.656005, ce loss = 0.000000, past acc = 0.827373, fut acc = 0.782995 
[epoch 8.093897]: epoch loss = 1.681604, ce loss = 0.000000, past acc = 0.812695, fut acc = 0.763865 
[epoch 8.117371]: epoch loss = 1.686586, ce loss = 0.000000, past acc = 0.795252, fut acc = 0.762931 
[epoch 8.140845]: epoch loss = 1.707037, ce loss = 0.000000, past acc = 0.797995, fut acc = 0.767290 
[epoch 8.164319]: epoch loss = 1.718486, ce loss = 0.000000, past acc = 0.792592, fut acc = 0.759791 
[epoch 8.187793]: epoch loss = 1.718249, ce loss = 0.000000, past acc = 0.790038, fut acc = 0.753393 
[epoch 8.211268]: epoch loss = 1.691465, ce loss = 0.000000, past acc = 0.795804, fut acc = 0.757045 
[epoch 8.234742]: epoch loss = 1.684539, ce loss = 0.000000, past acc = 0.794222, fut acc = 0.759101 
[epoch 8.258216]: epoch loss = 1.666789, ce loss = 0.000000, past acc = 0.798594, fut acc = 0.758725 
[epoch 8.281690]: epoch loss = 1.658404, ce loss = 0.000000, past acc = 0.800224, fut acc = 0.757111 
[epoch 8.305164]: epoch loss = 1.629835, ce loss = 0.000000, past acc = 0.802450, fut acc = 0.765299 
[epoch 8.328638]: epoch loss = 1.632039, ce loss = 0.000000, past acc = 0.805203, fut acc = 0.766427 
[epoch 8.352113]: epoch loss = 1.628411, ce loss = 0.000000, past acc = 0.808401, fut acc = 0.768353 
[epoch 8.375587]: epoch loss = 1.633420, ce loss = 0.000000, past acc = 0.808492, fut acc = 0.768776 
[epoch 8.399061]: epoch loss = 1.622188, ce loss = 0.000000, past acc = 0.811809, fut acc = 0.770945 
[epoch 8.422535]: epoch loss = 1.614617, ce loss = 0.000000, past acc = 0.810891, fut acc = 0.772830 
[epoch 8.446009]: epoch loss = 1.611912, ce loss = 0.000000, past acc = 0.812291, fut acc = 0.773032 
[epoch 8.469484]: epoch loss = 1.607151, ce loss = 0.000000, past acc = 0.814901, fut acc = 0.772623 
[epoch 8.492958]: epoch loss = 1.585332, ce loss = 0.000000, past acc = 0.816378, fut acc = 0.774690 
[epoch 8.516432]: epoch loss = 1.577804, ce loss = 0.000000, past acc = 0.816392, fut acc = 0.774459 
[epoch 8.539906]: epoch loss = 1.580561, ce loss = 0.000000, past acc = 0.812766, fut acc = 0.775343 
[epoch 8.563380]: epoch loss = 1.581749, ce loss = 0.000000, past acc = 0.811076, fut acc = 0.774623 
[epoch 8.586854]: epoch loss = 1.574601, ce loss = 0.000000, past acc = 0.811152, fut acc = 0.775277 
[epoch 8.610329]: epoch loss = 1.571414, ce loss = 0.000000, past acc = 0.812654, fut acc = 0.777597 
[epoch 8.633803]: epoch loss = 1.557112, ce loss = 0.000000, past acc = 0.814160, fut acc = 0.779447 
[epoch 8.657277]: epoch loss = 1.555864, ce loss = 0.000000, past acc = 0.812223, fut acc = 0.776725 
[epoch 8.680751]: epoch loss = 1.552752, ce loss = 0.000000, past acc = 0.811351, fut acc = 0.778790 
[epoch 8.704225]: epoch loss = 1.552225, ce loss = 0.000000, past acc = 0.811576, fut acc = 0.777751 
[epoch 8.727700]: epoch loss = 1.546037, ce loss = 0.000000, past acc = 0.811126, fut acc = 0.777762 
[epoch 8.751174]: epoch loss = 1.553132, ce loss = 0.000000, past acc = 0.810302, fut acc = 0.776292 
[epoch 8.774648]: epoch loss = 1.545079, ce loss = 0.000000, past acc = 0.810848, fut acc = 0.776375 
[epoch 8.798122]: epoch loss = 1.544892, ce loss = 0.000000, past acc = 0.811687, fut acc = 0.775815 
[epoch 8.821596]: epoch loss = 1.546433, ce loss = 0.000000, past acc = 0.812092, fut acc = 0.775434 
[epoch 8.845070]: epoch loss = 1.546646, ce loss = 0.000000, past acc = 0.812566, fut acc = 0.776704 
[epoch 8.868545]: epoch loss = 1.542203, ce loss = 0.000000, past acc = 0.813179, fut acc = 0.776610 
[epoch 8.892019]: epoch loss = 1.539531, ce loss = 0.000000, past acc = 0.814527, fut acc = 0.777542 
[epoch 8.915493]: epoch loss = 1.538077, ce loss = 0.000000, past acc = 0.814346, fut acc = 0.777657 
[epoch 8.938967]: epoch loss = 1.540150, ce loss = 0.000000, past acc = 0.815539, fut acc = 0.777229 
[epoch 8.962441]: epoch loss = 1.539737, ce loss = 0.000000, past acc = 0.816048, fut acc = 0.778665 
[epoch 8.985915]: epoch loss = 1.540102, ce loss = 0.000000, past acc = 0.815889, fut acc = 0.779545 
Current learning rate : 0.0005
[epoch 8]: epoch loss = 1.537646,  acc = 0.793318
training in the loop for  213  number of loops
[epoch 9.000000]: epoch loss = 0.797334, ce loss = 0.000000, past acc = 0.906206, fut acc = 0.885079 
[epoch 9.023474]: epoch loss = 1.231356, ce loss = 0.000000, past acc = 0.845689, fut acc = 0.829207 
[epoch 9.046948]: epoch loss = 1.286571, ce loss = 0.000000, past acc = 0.843571, fut acc = 0.822116 
[epoch 9.070423]: epoch loss = 1.306120, ce loss = 0.000000, past acc = 0.838078, fut acc = 0.817053 
[epoch 9.093897]: epoch loss = 1.355744, ce loss = 0.000000, past acc = 0.831059, fut acc = 0.814441 
[epoch 9.117371]: epoch loss = 1.454213, ce loss = 0.000000, past acc = 0.837417, fut acc = 0.814597 
[epoch 9.140845]: epoch loss = 1.446896, ce loss = 0.000000, past acc = 0.837158, fut acc = 0.807489 
[epoch 9.164319]: epoch loss = 1.464124, ce loss = 0.000000, past acc = 0.840819, fut acc = 0.806839 
[epoch 9.187793]: epoch loss = 1.469068, ce loss = 0.000000, past acc = 0.834856, fut acc = 0.787131 
[epoch 9.211268]: epoch loss = 1.463573, ce loss = 0.000000, past acc = 0.836214, fut acc = 0.787144 
[epoch 9.234742]: epoch loss = 1.467695, ce loss = 0.000000, past acc = 0.839668, fut acc = 0.789798 
[epoch 9.258216]: epoch loss = 1.479566, ce loss = 0.000000, past acc = 0.840096, fut acc = 0.788068 
[epoch 9.281690]: epoch loss = 1.485856, ce loss = 0.000000, past acc = 0.840314, fut acc = 0.789663 
[epoch 9.305164]: epoch loss = 1.473095, ce loss = 0.000000, past acc = 0.840619, fut acc = 0.790406 
[epoch 9.328638]: epoch loss = 1.466021, ce loss = 0.000000, past acc = 0.837684, fut acc = 0.789419 
[epoch 9.352113]: epoch loss = 1.460752, ce loss = 0.000000, past acc = 0.835949, fut acc = 0.790602 
[epoch 9.375587]: epoch loss = 1.463140, ce loss = 0.000000, past acc = 0.833961, fut acc = 0.789580 
[epoch 9.399061]: epoch loss = 1.449949, ce loss = 0.000000, past acc = 0.834353, fut acc = 0.793308 
[epoch 9.422535]: epoch loss = 1.440180, ce loss = 0.000000, past acc = 0.830671, fut acc = 0.794871 
[epoch 9.446009]: epoch loss = 1.441016, ce loss = 0.000000, past acc = 0.829460, fut acc = 0.794149 
[epoch 9.469484]: epoch loss = 1.443160, ce loss = 0.000000, past acc = 0.828947, fut acc = 0.793532 
[epoch 9.492958]: epoch loss = 1.458747, ce loss = 0.000000, past acc = 0.827400, fut acc = 0.792059 
[epoch 9.516432]: epoch loss = 1.455536, ce loss = 0.000000, past acc = 0.827480, fut acc = 0.792366 
[epoch 9.539906]: epoch loss = 1.452996, ce loss = 0.000000, past acc = 0.827590, fut acc = 0.792076 
[epoch 9.563380]: epoch loss = 1.466875, ce loss = 0.000000, past acc = 0.826283, fut acc = 0.790918 
[epoch 9.586854]: epoch loss = 1.462888, ce loss = 0.000000, past acc = 0.824922, fut acc = 0.791262 
[epoch 9.610329]: epoch loss = 1.456723, ce loss = 0.000000, past acc = 0.825748, fut acc = 0.792006 
[epoch 9.633803]: epoch loss = 1.450242, ce loss = 0.000000, past acc = 0.827911, fut acc = 0.793533 
[epoch 9.657277]: epoch loss = 1.442798, ce loss = 0.000000, past acc = 0.826992, fut acc = 0.792849 
[epoch 9.680751]: epoch loss = 1.444033, ce loss = 0.000000, past acc = 0.827693, fut acc = 0.791618 
[epoch 9.704225]: epoch loss = 1.439636, ce loss = 0.000000, past acc = 0.828108, fut acc = 0.790256 
[epoch 9.727700]: epoch loss = 1.435033, ce loss = 0.000000, past acc = 0.827060, fut acc = 0.790616 
[epoch 9.751174]: epoch loss = 1.431257, ce loss = 0.000000, past acc = 0.829111, fut acc = 0.791827 
[epoch 9.774648]: epoch loss = 1.426491, ce loss = 0.000000, past acc = 0.830249, fut acc = 0.792676 
[epoch 9.798122]: epoch loss = 1.416714, ce loss = 0.000000, past acc = 0.830471, fut acc = 0.792849 
[epoch 9.821596]: epoch loss = 1.414624, ce loss = 0.000000, past acc = 0.830138, fut acc = 0.794048 
[epoch 9.845070]: epoch loss = 1.413686, ce loss = 0.000000, past acc = 0.830589, fut acc = 0.793205 
