---------------------------------------
Begin Slurm Prolog: Apr-19-2025 00:12:42
Job ID:    2492658
User ID:   skim3513
Account:   ece
Job name:  run-causal.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : 202504181159_bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 16.046948]: epoch loss = 0.162670, ce loss = 0.000000, past acc = 0.836200, fut acc = 0.830262 
[epoch 16.070423]: epoch loss = 0.153102, ce loss = 0.000000, past acc = 0.849604, fut acc = 0.850050 
[epoch 16.093897]: epoch loss = 0.144068, ce loss = 0.000000, past acc = 0.855129, fut acc = 0.851942 
[epoch 16.117371]: epoch loss = 0.142230, ce loss = 0.000000, past acc = 0.858011, fut acc = 0.852097 
[epoch 16.140845]: epoch loss = 0.137004, ce loss = 0.000000, past acc = 0.868472, fut acc = 0.856350 
[epoch 16.164319]: epoch loss = 0.134342, ce loss = 0.000000, past acc = 0.867476, fut acc = 0.858972 
[epoch 16.187793]: epoch loss = 0.130827, ce loss = 0.000000, past acc = 0.866150, fut acc = 0.859872 
[epoch 16.211268]: epoch loss = 0.130345, ce loss = 0.000000, past acc = 0.865317, fut acc = 0.862029 
[epoch 16.234742]: epoch loss = 0.131908, ce loss = 0.000000, past acc = 0.864635, fut acc = 0.858626 
[epoch 16.258216]: epoch loss = 0.129441, ce loss = 0.000000, past acc = 0.864748, fut acc = 0.861226 
[epoch 16.281690]: epoch loss = 0.130069, ce loss = 0.000000, past acc = 0.865698, fut acc = 0.859139 
[epoch 16.305164]: epoch loss = 0.131286, ce loss = 0.000000, past acc = 0.867369, fut acc = 0.859842 
[epoch 16.328638]: epoch loss = 0.132715, ce loss = 0.000000, past acc = 0.864672, fut acc = 0.857387 
[epoch 16.352113]: epoch loss = 0.134703, ce loss = 0.000000, past acc = 0.861850, fut acc = 0.853747 
[epoch 16.375587]: epoch loss = 0.133779, ce loss = 0.000000, past acc = 0.861127, fut acc = 0.855682 
[epoch 16.399061]: epoch loss = 0.134382, ce loss = 0.000000, past acc = 0.860361, fut acc = 0.855611 
[epoch 16.422535]: epoch loss = 0.137499, ce loss = 0.000000, past acc = 0.859316, fut acc = 0.853710 
[epoch 16.446009]: epoch loss = 0.137881, ce loss = 0.000000, past acc = 0.860228, fut acc = 0.853190 
[epoch 16.469484]: epoch loss = 0.136735, ce loss = 0.000000, past acc = 0.861512, fut acc = 0.854435 
[epoch 16.492958]: epoch loss = 0.135709, ce loss = 0.000000, past acc = 0.863423, fut acc = 0.856619 
[epoch 16.516432]: epoch loss = 0.136028, ce loss = 0.000000, past acc = 0.862481, fut acc = 0.857073 
[epoch 16.539906]: epoch loss = 0.135258, ce loss = 0.000000, past acc = 0.863346, fut acc = 0.857576 
[epoch 16.563380]: epoch loss = 0.134645, ce loss = 0.000000, past acc = 0.864105, fut acc = 0.857883 
[epoch 16.586854]: epoch loss = 0.134391, ce loss = 0.000000, past acc = 0.864425, fut acc = 0.858619 
[epoch 16.610329]: epoch loss = 0.134943, ce loss = 0.000000, past acc = 0.865432, fut acc = 0.859380 
[epoch 16.633803]: epoch loss = 0.133858, ce loss = 0.000000, past acc = 0.867260, fut acc = 0.860846 
[epoch 16.657277]: epoch loss = 0.134989, ce loss = 0.000000, past acc = 0.867934, fut acc = 0.860340 
[epoch 16.680751]: epoch loss = 0.134380, ce loss = 0.000000, past acc = 0.868381, fut acc = 0.860910 
[epoch 16.704225]: epoch loss = 0.134595, ce loss = 0.000000, past acc = 0.869060, fut acc = 0.860783 
[epoch 16.727700]: epoch loss = 0.134643, ce loss = 0.000000, past acc = 0.869675, fut acc = 0.861831 
[epoch 16.751174]: epoch loss = 0.134647, ce loss = 0.000000, past acc = 0.869886, fut acc = 0.862085 
[epoch 16.774648]: epoch loss = 0.133948, ce loss = 0.000000, past acc = 0.870717, fut acc = 0.862101 
[epoch 16.798122]: epoch loss = 0.133492, ce loss = 0.000000, past acc = 0.871534, fut acc = 0.862623 
[epoch 16.821596]: epoch loss = 0.132889, ce loss = 0.000000, past acc = 0.872499, fut acc = 0.862885 
[epoch 16.845070]: epoch loss = 0.132110, ce loss = 0.000000, past acc = 0.872757, fut acc = 0.864606 
[epoch 16.868545]: epoch loss = 0.131676, ce loss = 0.000000, past acc = 0.873300, fut acc = 0.864738 
[epoch 16.892019]: epoch loss = 0.130716, ce loss = 0.000000, past acc = 0.874036, fut acc = 0.864907 
[epoch 16.915493]: epoch loss = 0.131019, ce loss = 0.000000, past acc = 0.873596, fut acc = 0.864715 
[epoch 16.938967]: epoch loss = 0.131352, ce loss = 0.000000, past acc = 0.873540, fut acc = 0.863894 
[epoch 16.962441]: epoch loss = 0.131692, ce loss = 0.000000, past acc = 0.873574, fut acc = 0.862798 
[epoch 16.985915]: epoch loss = 0.131910, ce loss = 0.000000, past acc = 0.872704, fut acc = 0.862347 
Current learning rate : 0.0005
[epoch 16]: epoch loss = 0.131724,  acc = 0.866646
training in the loop for  213  number of loops
[epoch 17.000000]: epoch loss = 0.176998, ce loss = 0.000000, past acc = 0.921276, fut acc = 0.876257 
[epoch 17.023474]: epoch loss = 0.117107, ce loss = 0.000000, past acc = 0.894402, fut acc = 0.887621 
[epoch 17.046948]: epoch loss = 0.133584, ce loss = 0.000000, past acc = 0.885200, fut acc = 0.867056 
[epoch 17.070423]: epoch loss = 0.136663, ce loss = 0.000000, past acc = 0.886691, fut acc = 0.870051 
[epoch 17.093897]: epoch loss = 0.128104, ce loss = 0.000000, past acc = 0.887971, fut acc = 0.882506 
[epoch 17.117371]: epoch loss = 0.130309, ce loss = 0.000000, past acc = 0.886806, fut acc = 0.876472 
[epoch 17.140845]: epoch loss = 0.129608, ce loss = 0.000000, past acc = 0.886672, fut acc = 0.879394 
[epoch 17.164319]: epoch loss = 0.127084, ce loss = 0.000000, past acc = 0.885064, fut acc = 0.882122 
[epoch 17.187793]: epoch loss = 0.124672, ce loss = 0.000000, past acc = 0.889094, fut acc = 0.882906 
[epoch 17.211268]: epoch loss = 0.120895, ce loss = 0.000000, past acc = 0.893493, fut acc = 0.884999 
[epoch 17.234742]: epoch loss = 0.120115, ce loss = 0.000000, past acc = 0.894938, fut acc = 0.884645 
[epoch 17.258216]: epoch loss = 0.121604, ce loss = 0.000000, past acc = 0.892743, fut acc = 0.882768 
[epoch 17.281690]: epoch loss = 0.119753, ce loss = 0.000000, past acc = 0.888941, fut acc = 0.879288 
[epoch 17.305164]: epoch loss = 0.122684, ce loss = 0.000000, past acc = 0.883306, fut acc = 0.875740 
[epoch 17.328638]: epoch loss = 0.122255, ce loss = 0.000000, past acc = 0.881474, fut acc = 0.877925 
[epoch 17.352113]: epoch loss = 0.121537, ce loss = 0.000000, past acc = 0.881410, fut acc = 0.876668 
[epoch 17.375587]: epoch loss = 0.120693, ce loss = 0.000000, past acc = 0.880877, fut acc = 0.876806 
[epoch 17.399061]: epoch loss = 0.120588, ce loss = 0.000000, past acc = 0.881593, fut acc = 0.878779 
[epoch 17.422535]: epoch loss = 0.122233, ce loss = 0.000000, past acc = 0.881058, fut acc = 0.879434 
[epoch 17.446009]: epoch loss = 0.120739, ce loss = 0.000000, past acc = 0.881375, fut acc = 0.881642 
[epoch 17.469484]: epoch loss = 0.119430, ce loss = 0.000000, past acc = 0.882852, fut acc = 0.884420 
[epoch 17.492958]: epoch loss = 0.117608, ce loss = 0.000000, past acc = 0.885360, fut acc = 0.885866 
[epoch 17.516432]: epoch loss = 0.116496, ce loss = 0.000000, past acc = 0.887076, fut acc = 0.886725 
[epoch 17.539906]: epoch loss = 0.116250, ce loss = 0.000000, past acc = 0.887307, fut acc = 0.886486 
[epoch 17.563380]: epoch loss = 0.115733, ce loss = 0.000000, past acc = 0.887499, fut acc = 0.887073 
[epoch 17.586854]: epoch loss = 0.115919, ce loss = 0.000000, past acc = 0.888646, fut acc = 0.885272 
[epoch 17.610329]: epoch loss = 0.115551, ce loss = 0.000000, past acc = 0.890250, fut acc = 0.885167 
[epoch 17.633803]: epoch loss = 0.115205, ce loss = 0.000000, past acc = 0.890872, fut acc = 0.885791 
[epoch 17.657277]: epoch loss = 0.114567, ce loss = 0.000000, past acc = 0.890882, fut acc = 0.886128 
[epoch 17.680751]: epoch loss = 0.114227, ce loss = 0.000000, past acc = 0.891002, fut acc = 0.886010 
[epoch 17.704225]: epoch loss = 0.114580, ce loss = 0.000000, past acc = 0.891016, fut acc = 0.885125 
[epoch 17.727700]: epoch loss = 0.114060, ce loss = 0.000000, past acc = 0.891147, fut acc = 0.884650 
[epoch 17.751174]: epoch loss = 0.114323, ce loss = 0.000000, past acc = 0.891353, fut acc = 0.884342 
[epoch 17.774648]: epoch loss = 0.114845, ce loss = 0.000000, past acc = 0.890304, fut acc = 0.883669 
[epoch 17.798122]: epoch loss = 0.115488, ce loss = 0.000000, past acc = 0.890102, fut acc = 0.882105 
[epoch 17.821596]: epoch loss = 0.115314, ce loss = 0.000000, past acc = 0.889521, fut acc = 0.881275 
[epoch 17.845070]: epoch loss = 0.115243, ce loss = 0.000000, past acc = 0.889933, fut acc = 0.880987 
[epoch 17.868545]: epoch loss = 0.115423, ce loss = 0.000000, past acc = 0.890342, fut acc = 0.880389 
[epoch 17.892019]: epoch loss = 0.115880, ce loss = 0.000000, past acc = 0.890135, fut acc = 0.879884 
[epoch 17.915493]: epoch loss = 0.115569, ce loss = 0.000000, past acc = 0.889977, fut acc = 0.879656 
[epoch 17.938967]: epoch loss = 0.115222, ce loss = 0.000000, past acc = 0.889150, fut acc = 0.879443 
[epoch 17.962441]: epoch loss = 0.116074, ce loss = 0.000000, past acc = 0.889180, fut acc = 0.879480 
[epoch 17.985915]: epoch loss = 0.115427, ce loss = 0.000000, past acc = 0.889948, fut acc = 0.880206 
Current learning rate : 0.0005
[epoch 17]: epoch loss = 0.115493,  acc = 0.883724
training in the loop for  213  number of loops
[epoch 18.000000]: epoch loss = 0.114556, ce loss = 0.000000, past acc = 0.783628, fut acc = 0.776363 
[epoch 18.023474]: epoch loss = 0.090765, ce loss = 0.000000, past acc = 0.878154, fut acc = 0.887165 
[epoch 18.046948]: epoch loss = 0.096733, ce loss = 0.000000, past acc = 0.880092, fut acc = 0.885219 
[epoch 18.070423]: epoch loss = 0.102618, ce loss = 0.000000, past acc = 0.880415, fut acc = 0.882159 
[epoch 18.093897]: epoch loss = 0.114680, ce loss = 0.000000, past acc = 0.881363, fut acc = 0.876677 
[epoch 18.117371]: epoch loss = 0.114142, ce loss = 0.000000, past acc = 0.877624, fut acc = 0.879024 
[epoch 18.140845]: epoch loss = 0.118875, ce loss = 0.000000, past acc = 0.870968, fut acc = 0.870503 
[epoch 18.164319]: epoch loss = 0.117115, ce loss = 0.000000, past acc = 0.867637, fut acc = 0.872559 
[epoch 18.187793]: epoch loss = 0.116889, ce loss = 0.000000, past acc = 0.868884, fut acc = 0.876705 
[epoch 18.211268]: epoch loss = 0.119426, ce loss = 0.000000, past acc = 0.867582, fut acc = 0.873656 
[epoch 18.234742]: epoch loss = 0.117606, ce loss = 0.000000, past acc = 0.870593, fut acc = 0.876403 
[epoch 18.258216]: epoch loss = 0.119786, ce loss = 0.000000, past acc = 0.868454, fut acc = 0.873678 
[epoch 18.281690]: epoch loss = 0.117547, ce loss = 0.000000, past acc = 0.868753, fut acc = 0.875149 
[epoch 18.305164]: epoch loss = 0.118204, ce loss = 0.000000, past acc = 0.864686, fut acc = 0.872207 
[epoch 18.328638]: epoch loss = 0.118986, ce loss = 0.000000, past acc = 0.864068, fut acc = 0.874566 
[epoch 18.352113]: epoch loss = 0.119974, ce loss = 0.000000, past acc = 0.865346, fut acc = 0.874632 
[epoch 18.375587]: epoch loss = 0.120549, ce loss = 0.000000, past acc = 0.866531, fut acc = 0.875152 
[epoch 18.399061]: epoch loss = 0.121074, ce loss = 0.000000, past acc = 0.869908, fut acc = 0.874258 
[epoch 18.422535]: epoch loss = 0.123349, ce loss = 0.000000, past acc = 0.869487, fut acc = 0.872263 
[epoch 18.446009]: epoch loss = 0.123473, ce loss = 0.000000, past acc = 0.869955, fut acc = 0.873969 
[epoch 18.469484]: epoch loss = 0.123248, ce loss = 0.000000, past acc = 0.872859, fut acc = 0.874720 
[epoch 18.492958]: epoch loss = 0.123390, ce loss = 0.000000, past acc = 0.873719, fut acc = 0.875454 
[epoch 18.516432]: epoch loss = 0.121936, ce loss = 0.000000, past acc = 0.874752, fut acc = 0.876577 
[epoch 18.539906]: epoch loss = 0.121431, ce loss = 0.000000, past acc = 0.876823, fut acc = 0.877573 
[epoch 18.563380]: epoch loss = 0.119986, ce loss = 0.000000, past acc = 0.877941, fut acc = 0.878192 
[epoch 18.586854]: epoch loss = 0.121536, ce loss = 0.000000, past acc = 0.879248, fut acc = 0.875659 
[epoch 18.610329]: epoch loss = 0.120790, ce loss = 0.000000, past acc = 0.880944, fut acc = 0.874752 
[epoch 18.633803]: epoch loss = 0.119559, ce loss = 0.000000, past acc = 0.881569, fut acc = 0.875950 
[epoch 18.657277]: epoch loss = 0.118880, ce loss = 0.000000, past acc = 0.881690, fut acc = 0.876237 
[epoch 18.680751]: epoch loss = 0.118770, ce loss = 0.000000, past acc = 0.882380, fut acc = 0.876730 
[epoch 18.704225]: epoch loss = 0.118680, ce loss = 0.000000, past acc = 0.882416, fut acc = 0.875539 
[epoch 18.727700]: epoch loss = 0.120291, ce loss = 0.000000, past acc = 0.882093, fut acc = 0.871715 
[epoch 18.751174]: epoch loss = 0.120551, ce loss = 0.000000, past acc = 0.882568, fut acc = 0.871158 
[epoch 18.774648]: epoch loss = 0.120395, ce loss = 0.000000, past acc = 0.883506, fut acc = 0.870651 
[epoch 18.798122]: epoch loss = 0.120963, ce loss = 0.000000, past acc = 0.884059, fut acc = 0.870422 
[epoch 18.821596]: epoch loss = 0.120829, ce loss = 0.000000, past acc = 0.884432, fut acc = 0.870428 
[epoch 18.845070]: epoch loss = 0.120362, ce loss = 0.000000, past acc = 0.885090, fut acc = 0.871221 
[epoch 18.868545]: epoch loss = 0.120338, ce loss = 0.000000, past acc = 0.885416, fut acc = 0.871995 
[epoch 18.892019]: epoch loss = 0.120665, ce loss = 0.000000, past acc = 0.885251, fut acc = 0.872047 
[epoch 18.915493]: epoch loss = 0.120667, ce loss = 0.000000, past acc = 0.885427, fut acc = 0.871482 
[epoch 18.938967]: epoch loss = 0.120941, ce loss = 0.000000, past acc = 0.885588, fut acc = 0.871640 
[epoch 18.962441]: epoch loss = 0.120862, ce loss = 0.000000, past acc = 0.884634, fut acc = 0.871564 
[epoch 18.985915]: epoch loss = 0.121261, ce loss = 0.000000, past acc = 0.885440, fut acc = 0.871776 
Current learning rate : 0.0005
[epoch 18]: epoch loss = 0.121552,  acc = 0.876898
training in the loop for  213  number of loops
[epoch 19.000000]: epoch loss = 0.111363, ce loss = 0.000000, past acc = 0.899831, fut acc = 0.923540 
[epoch 19.023474]: epoch loss = 0.098794, ce loss = 0.000000, past acc = 0.890713, fut acc = 0.905534 
[epoch 19.046948]: epoch loss = 0.129007, ce loss = 0.000000, past acc = 0.891655, fut acc = 0.884901 
[epoch 19.070423]: epoch loss = 0.122704, ce loss = 0.000000, past acc = 0.888321, fut acc = 0.894003 
[epoch 19.093897]: epoch loss = 0.124121, ce loss = 0.000000, past acc = 0.890590, fut acc = 0.887746 
[epoch 19.117371]: epoch loss = 0.125501, ce loss = 0.000000, past acc = 0.888811, fut acc = 0.884726 
[epoch 19.140845]: epoch loss = 0.126460, ce loss = 0.000000, past acc = 0.889020, fut acc = 0.878933 
[epoch 19.164319]: epoch loss = 0.123707, ce loss = 0.000000, past acc = 0.890367, fut acc = 0.880195 
[epoch 19.187793]: epoch loss = 0.122568, ce loss = 0.000000, past acc = 0.893072, fut acc = 0.883202 
[epoch 19.211268]: epoch loss = 0.119196, ce loss = 0.000000, past acc = 0.896269, fut acc = 0.885354 
[epoch 19.234742]: epoch loss = 0.117985, ce loss = 0.000000, past acc = 0.894353, fut acc = 0.887914 
[epoch 19.258216]: epoch loss = 0.114706, ce loss = 0.000000, past acc = 0.890154, fut acc = 0.891264 
[epoch 19.281690]: epoch loss = 0.114688, ce loss = 0.000000, past acc = 0.890396, fut acc = 0.890198 
[epoch 19.305164]: epoch loss = 0.115687, ce loss = 0.000000, past acc = 0.888194, fut acc = 0.887957 
[epoch 19.328638]: epoch loss = 0.115348, ce loss = 0.000000, past acc = 0.888950, fut acc = 0.887350 
[epoch 19.352113]: epoch loss = 0.116706, ce loss = 0.000000, past acc = 0.889342, fut acc = 0.884529 
[epoch 19.375587]: epoch loss = 0.118376, ce loss = 0.000000, past acc = 0.888780, fut acc = 0.883971 
[epoch 19.399061]: epoch loss = 0.118223, ce loss = 0.000000, past acc = 0.889848, fut acc = 0.884220 
[epoch 19.422535]: epoch loss = 0.118970, ce loss = 0.000000, past acc = 0.889390, fut acc = 0.882326 
[epoch 19.446009]: epoch loss = 0.118597, ce loss = 0.000000, past acc = 0.889090, fut acc = 0.883837 
[epoch 19.469484]: epoch loss = 0.118443, ce loss = 0.000000, past acc = 0.890441, fut acc = 0.884016 
[epoch 19.492958]: epoch loss = 0.116647, ce loss = 0.000000, past acc = 0.893218, fut acc = 0.886280 
[epoch 19.516432]: epoch loss = 0.117459, ce loss = 0.000000, past acc = 0.893270, fut acc = 0.885082 
[epoch 19.539906]: epoch loss = 0.119469, ce loss = 0.000000, past acc = 0.890314, fut acc = 0.882420 
[epoch 19.563380]: epoch loss = 0.120539, ce loss = 0.000000, past acc = 0.889489, fut acc = 0.882349 
[epoch 19.586854]: epoch loss = 0.121247, ce loss = 0.000000, past acc = 0.888241, fut acc = 0.881887 
[epoch 19.610329]: epoch loss = 0.121811, ce loss = 0.000000, past acc = 0.888734, fut acc = 0.882568 
[epoch 19.633803]: epoch loss = 0.121780, ce loss = 0.000000, past acc = 0.889359, fut acc = 0.883114 
[epoch 19.657277]: epoch loss = 0.120958, ce loss = 0.000000, past acc = 0.889442, fut acc = 0.883487 
[epoch 19.680751]: epoch loss = 0.121826, ce loss = 0.000000, past acc = 0.887893, fut acc = 0.881376 
[epoch 19.704225]: epoch loss = 0.122216, ce loss = 0.000000, past acc = 0.887500, fut acc = 0.881035 
[epoch 19.727700]: epoch loss = 0.122060, ce loss = 0.000000, past acc = 0.886196, fut acc = 0.880337 
[epoch 19.751174]: epoch loss = 0.122794, ce loss = 0.000000, past acc = 0.886038, fut acc = 0.879554 
[epoch 19.774648]: epoch loss = 0.122405, ce loss = 0.000000, past acc = 0.886565, fut acc = 0.880527 
[epoch 19.798122]: epoch loss = 0.121910, ce loss = 0.000000, past acc = 0.887495, fut acc = 0.880299 
[epoch 19.821596]: epoch loss = 0.121700, ce loss = 0.000000, past acc = 0.887769, fut acc = 0.879939 
[epoch 19.845070]: epoch loss = 0.120723, ce loss = 0.000000, past acc = 0.887062, fut acc = 0.879925 
[epoch 19.868545]: epoch loss = 0.120272, ce loss = 0.000000, past acc = 0.887641, fut acc = 0.880233 
[epoch 19.892019]: epoch loss = 0.119670, ce loss = 0.000000, past acc = 0.888570, fut acc = 0.880051 
[epoch 19.915493]: epoch loss = 0.119299, ce loss = 0.000000, past acc = 0.888989, fut acc = 0.880075 
[epoch 19.938967]: epoch loss = 0.118420, ce loss = 0.000000, past acc = 0.889671, fut acc = 0.880419 
[epoch 19.962441]: epoch loss = 0.117893, ce loss = 0.000000, past acc = 0.890091, fut acc = 0.880863 
[epoch 19.985915]: epoch loss = 0.118141, ce loss = 0.000000, past acc = 0.890249, fut acc = 0.880691 
Current learning rate : 0.0005
[epoch 19]: epoch loss = 0.118144,  acc = 0.884181
training in the loop for  213  number of loops
[epoch 20.000000]: epoch loss = 0.073919, ce loss = 0.000000, past acc = 0.923995, fut acc = 0.935676 
[epoch 20.023474]: epoch loss = 0.095432, ce loss = 0.000000, past acc = 0.921851, fut acc = 0.925726 
[epoch 20.046948]: epoch loss = 0.106277, ce loss = 0.000000, past acc = 0.912534, fut acc = 0.896039 
[epoch 20.070423]: epoch loss = 0.099141, ce loss = 0.000000, past acc = 0.913420, fut acc = 0.904324 
[epoch 20.093897]: epoch loss = 0.099427, ce loss = 0.000000, past acc = 0.915282, fut acc = 0.908323 
[epoch 20.117371]: epoch loss = 0.100438, ce loss = 0.000000, past acc = 0.914498, fut acc = 0.904269 
[epoch 20.140845]: epoch loss = 0.103055, ce loss = 0.000000, past acc = 0.908732, fut acc = 0.897430 
[epoch 20.164319]: epoch loss = 0.104559, ce loss = 0.000000, past acc = 0.903695, fut acc = 0.898928 
[epoch 20.187793]: epoch loss = 0.105593, ce loss = 0.000000, past acc = 0.902888, fut acc = 0.897101 
[epoch 20.211268]: epoch loss = 0.105070, ce loss = 0.000000, past acc = 0.898980, fut acc = 0.896528 
[epoch 20.234742]: epoch loss = 0.105887, ce loss = 0.000000, past acc = 0.897999, fut acc = 0.893586 
[epoch 20.258216]: epoch loss = 0.105844, ce loss = 0.000000, past acc = 0.898557, fut acc = 0.895283 
[epoch 20.281690]: epoch loss = 0.104949, ce loss = 0.000000, past acc = 0.901062, fut acc = 0.895367 
[epoch 20.305164]: epoch loss = 0.103747, ce loss = 0.000000, past acc = 0.901961, fut acc = 0.895308 
[epoch 20.328638]: epoch loss = 0.103617, ce loss = 0.000000, past acc = 0.903651, fut acc = 0.893772 
[epoch 20.352113]: epoch loss = 0.103342, ce loss = 0.000000, past acc = 0.904956, fut acc = 0.892830 
[epoch 20.375587]: epoch loss = 0.104295, ce loss = 0.000000, past acc = 0.904433, fut acc = 0.891498 
[epoch 20.399061]: epoch loss = 0.103771, ce loss = 0.000000, past acc = 0.904606, fut acc = 0.891047 
[epoch 20.422535]: epoch loss = 0.104489, ce loss = 0.000000, past acc = 0.904766, fut acc = 0.889235 
[epoch 20.446009]: epoch loss = 0.105096, ce loss = 0.000000, past acc = 0.902558, fut acc = 0.888295 
[epoch 20.469484]: epoch loss = 0.104404, ce loss = 0.000000, past acc = 0.901743, fut acc = 0.889007 
[epoch 20.492958]: epoch loss = 0.104220, ce loss = 0.000000, past acc = 0.902476, fut acc = 0.889321 
