---------------------------------------
Begin Slurm Prolog: Apr-15-2025 14:55:14
Job ID:    2468658
User ID:   skim3513
Account:   ece
Job name:  run.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
Current learning rate : 0.0005
[epoch 3]: epoch loss = 0.316249,  acc = 0.659673
training in the loop for  213  number of loops
[epoch 4.000000]: epoch loss = 0.282172, ce loss = 0.000000, past acc = 0.709407, fut acc = 0.713684 
[epoch 4.023474]: epoch loss = 0.327553, ce loss = 0.000000, past acc = 0.721948, fut acc = 0.682652 
[epoch 4.046948]: epoch loss = 0.318465, ce loss = 0.000000, past acc = 0.720816, fut acc = 0.687197 
[epoch 4.070423]: epoch loss = 0.301360, ce loss = 0.000000, past acc = 0.729647, fut acc = 0.687460 
[epoch 4.093897]: epoch loss = 0.296959, ce loss = 0.000000, past acc = 0.740340, fut acc = 0.693148 
[epoch 4.117371]: epoch loss = 0.293155, ce loss = 0.000000, past acc = 0.733791, fut acc = 0.689778 
[epoch 4.140845]: epoch loss = 0.293986, ce loss = 0.000000, past acc = 0.729744, fut acc = 0.691104 
[epoch 4.164319]: epoch loss = 0.291469, ce loss = 0.000000, past acc = 0.716591, fut acc = 0.686481 
[epoch 4.187793]: epoch loss = 0.287739, ce loss = 0.000000, past acc = 0.720126, fut acc = 0.683875 
[epoch 4.211268]: epoch loss = 0.286245, ce loss = 0.000000, past acc = 0.718032, fut acc = 0.688434 
[epoch 4.234742]: epoch loss = 0.291999, ce loss = 0.000000, past acc = 0.713091, fut acc = 0.681695 
[epoch 4.258216]: epoch loss = 0.289075, ce loss = 0.000000, past acc = 0.717257, fut acc = 0.679980 
[epoch 4.281690]: epoch loss = 0.287965, ce loss = 0.000000, past acc = 0.716427, fut acc = 0.678250 
[epoch 4.305164]: epoch loss = 0.289666, ce loss = 0.000000, past acc = 0.713273, fut acc = 0.672786 
[epoch 4.328638]: epoch loss = 0.289369, ce loss = 0.000000, past acc = 0.714049, fut acc = 0.674545 
[epoch 4.352113]: epoch loss = 0.288797, ce loss = 0.000000, past acc = 0.715253, fut acc = 0.681167 
[epoch 4.375587]: epoch loss = 0.292321, ce loss = 0.000000, past acc = 0.716372, fut acc = 0.681541 
[epoch 4.399061]: epoch loss = 0.293339, ce loss = 0.000000, past acc = 0.715910, fut acc = 0.680920 
[epoch 4.422535]: epoch loss = 0.293053, ce loss = 0.000000, past acc = 0.716180, fut acc = 0.683139 
[epoch 4.446009]: epoch loss = 0.294331, ce loss = 0.000000, past acc = 0.716162, fut acc = 0.680697 
[epoch 4.469484]: epoch loss = 0.293394, ce loss = 0.000000, past acc = 0.715722, fut acc = 0.682226 
[epoch 4.492958]: epoch loss = 0.291704, ce loss = 0.000000, past acc = 0.714435, fut acc = 0.682437 
[epoch 4.516432]: epoch loss = 0.290048, ce loss = 0.000000, past acc = 0.714782, fut acc = 0.684773 
[epoch 4.539906]: epoch loss = 0.288390, ce loss = 0.000000, past acc = 0.716190, fut acc = 0.685977 
[epoch 4.563380]: epoch loss = 0.289578, ce loss = 0.000000, past acc = 0.713879, fut acc = 0.687143 
[epoch 4.586854]: epoch loss = 0.290139, ce loss = 0.000000, past acc = 0.713273, fut acc = 0.687081 
[epoch 4.610329]: epoch loss = 0.289920, ce loss = 0.000000, past acc = 0.714388, fut acc = 0.688923 
[epoch 4.633803]: epoch loss = 0.291109, ce loss = 0.000000, past acc = 0.713646, fut acc = 0.687069 
[epoch 4.657277]: epoch loss = 0.293149, ce loss = 0.000000, past acc = 0.714596, fut acc = 0.686401 
[epoch 4.680751]: epoch loss = 0.292884, ce loss = 0.000000, past acc = 0.715128, fut acc = 0.686753 
[epoch 4.704225]: epoch loss = 0.292457, ce loss = 0.000000, past acc = 0.715600, fut acc = 0.685392 
[epoch 4.727700]: epoch loss = 0.290265, ce loss = 0.000000, past acc = 0.713861, fut acc = 0.685044 
[epoch 4.751174]: epoch loss = 0.290757, ce loss = 0.000000, past acc = 0.715156, fut acc = 0.686382 
[epoch 4.774648]: epoch loss = 0.289339, ce loss = 0.000000, past acc = 0.716254, fut acc = 0.687422 
[epoch 4.798122]: epoch loss = 0.288331, ce loss = 0.000000, past acc = 0.716532, fut acc = 0.688659 
[epoch 4.821596]: epoch loss = 0.286871, ce loss = 0.000000, past acc = 0.718883, fut acc = 0.687183 
[epoch 4.845070]: epoch loss = 0.286427, ce loss = 0.000000, past acc = 0.717845, fut acc = 0.685922 
[epoch 4.868545]: epoch loss = 0.287207, ce loss = 0.000000, past acc = 0.718260, fut acc = 0.685872 
[epoch 4.892019]: epoch loss = 0.287574, ce loss = 0.000000, past acc = 0.718127, fut acc = 0.684274 
[epoch 4.915493]: epoch loss = 0.285864, ce loss = 0.000000, past acc = 0.719040, fut acc = 0.685723 
[epoch 4.938967]: epoch loss = 0.284736, ce loss = 0.000000, past acc = 0.720027, fut acc = 0.686793 
[epoch 4.962441]: epoch loss = 0.283789, ce loss = 0.000000, past acc = 0.720935, fut acc = 0.687222 
[epoch 4.985915]: epoch loss = 0.283357, ce loss = 0.000000, past acc = 0.720993, fut acc = 0.687886 
Current learning rate : 0.0005
[epoch 4]: epoch loss = 0.282515,  acc = 0.701210
training in the loop for  213  number of loops
[epoch 5.000000]: epoch loss = 0.274700, ce loss = 0.000000, past acc = 0.685124, fut acc = 0.730584 
[epoch 5.023474]: epoch loss = 0.254318, ce loss = 0.000000, past acc = 0.778135, fut acc = 0.690955 
[epoch 5.046948]: epoch loss = 0.250765, ce loss = 0.000000, past acc = 0.753625, fut acc = 0.700032 
[epoch 5.070423]: epoch loss = 0.250634, ce loss = 0.000000, past acc = 0.756815, fut acc = 0.727965 
[epoch 5.093897]: epoch loss = 0.258623, ce loss = 0.000000, past acc = 0.753154, fut acc = 0.724128 
[epoch 5.117371]: epoch loss = 0.265916, ce loss = 0.000000, past acc = 0.753281, fut acc = 0.705269 
[epoch 5.140845]: epoch loss = 0.269108, ce loss = 0.000000, past acc = 0.752788, fut acc = 0.706994 
[epoch 5.164319]: epoch loss = 0.274420, ce loss = 0.000000, past acc = 0.759242, fut acc = 0.715471 
[epoch 5.187793]: epoch loss = 0.273440, ce loss = 0.000000, past acc = 0.750897, fut acc = 0.717064 
[epoch 5.211268]: epoch loss = 0.267755, ce loss = 0.000000, past acc = 0.742143, fut acc = 0.713740 
[epoch 5.234742]: epoch loss = 0.271172, ce loss = 0.000000, past acc = 0.742668, fut acc = 0.709635 
[epoch 5.258216]: epoch loss = 0.272305, ce loss = 0.000000, past acc = 0.745517, fut acc = 0.709053 
[epoch 5.281690]: epoch loss = 0.270407, ce loss = 0.000000, past acc = 0.744579, fut acc = 0.709375 
[epoch 5.305164]: epoch loss = 0.273310, ce loss = 0.000000, past acc = 0.750066, fut acc = 0.707539 
[epoch 5.328638]: epoch loss = 0.272403, ce loss = 0.000000, past acc = 0.755019, fut acc = 0.711419 
[epoch 5.352113]: epoch loss = 0.270235, ce loss = 0.000000, past acc = 0.756121, fut acc = 0.712352 
[epoch 5.375587]: epoch loss = 0.268621, ce loss = 0.000000, past acc = 0.757551, fut acc = 0.713901 
[epoch 5.399061]: epoch loss = 0.265542, ce loss = 0.000000, past acc = 0.757988, fut acc = 0.718752 
[epoch 5.422535]: epoch loss = 0.262611, ce loss = 0.000000, past acc = 0.757606, fut acc = 0.719857 
[epoch 5.446009]: epoch loss = 0.259706, ce loss = 0.000000, past acc = 0.757674, fut acc = 0.720425 
[epoch 5.469484]: epoch loss = 0.259514, ce loss = 0.000000, past acc = 0.756938, fut acc = 0.717126 
[epoch 5.492958]: epoch loss = 0.259817, ce loss = 0.000000, past acc = 0.754772, fut acc = 0.716080 
[epoch 5.516432]: epoch loss = 0.258767, ce loss = 0.000000, past acc = 0.754970, fut acc = 0.715878 
[epoch 5.539906]: epoch loss = 0.261013, ce loss = 0.000000, past acc = 0.753786, fut acc = 0.715003 
[epoch 5.563380]: epoch loss = 0.259753, ce loss = 0.000000, past acc = 0.754019, fut acc = 0.715693 
[epoch 5.586854]: epoch loss = 0.262079, ce loss = 0.000000, past acc = 0.754964, fut acc = 0.713831 
[epoch 5.610329]: epoch loss = 0.261080, ce loss = 0.000000, past acc = 0.757435, fut acc = 0.715437 
[epoch 5.633803]: epoch loss = 0.260034, ce loss = 0.000000, past acc = 0.758752, fut acc = 0.716849 
[epoch 5.657277]: epoch loss = 0.259662, ce loss = 0.000000, past acc = 0.758344, fut acc = 0.717074 
[epoch 5.680751]: epoch loss = 0.258481, ce loss = 0.000000, past acc = 0.758949, fut acc = 0.718355 
[epoch 5.704225]: epoch loss = 0.258501, ce loss = 0.000000, past acc = 0.760412, fut acc = 0.718721 
[epoch 5.727700]: epoch loss = 0.260029, ce loss = 0.000000, past acc = 0.759382, fut acc = 0.717574 
[epoch 5.751174]: epoch loss = 0.260488, ce loss = 0.000000, past acc = 0.759478, fut acc = 0.717678 
[epoch 5.774648]: epoch loss = 0.260313, ce loss = 0.000000, past acc = 0.759617, fut acc = 0.717880 
[epoch 5.798122]: epoch loss = 0.262584, ce loss = 0.000000, past acc = 0.759510, fut acc = 0.716587 
[epoch 5.821596]: epoch loss = 0.262881, ce loss = 0.000000, past acc = 0.759891, fut acc = 0.716666 
[epoch 5.845070]: epoch loss = 0.263860, ce loss = 0.000000, past acc = 0.759932, fut acc = 0.716847 
[epoch 5.868545]: epoch loss = 0.264689, ce loss = 0.000000, past acc = 0.760561, fut acc = 0.716886 
[epoch 5.892019]: epoch loss = 0.264368, ce loss = 0.000000, past acc = 0.760445, fut acc = 0.717099 
[epoch 5.915493]: epoch loss = 0.263367, ce loss = 0.000000, past acc = 0.760837, fut acc = 0.718201 
[epoch 5.938967]: epoch loss = 0.263129, ce loss = 0.000000, past acc = 0.760447, fut acc = 0.717566 
[epoch 5.962441]: epoch loss = 0.261958, ce loss = 0.000000, past acc = 0.761214, fut acc = 0.718241 
[epoch 5.985915]: epoch loss = 0.260459, ce loss = 0.000000, past acc = 0.763563, fut acc = 0.721142 
Current learning rate : 0.0005
[epoch 5]: epoch loss = 0.261242,  acc = 0.737125
training in the loop for  213  number of loops
[epoch 6.000000]: epoch loss = 0.304537, ce loss = 0.000000, past acc = 0.749107, fut acc = 0.792106 
[epoch 6.023474]: epoch loss = 0.269593, ce loss = 0.000000, past acc = 0.765021, fut acc = 0.768088 
[epoch 6.046948]: epoch loss = 0.255971, ce loss = 0.000000, past acc = 0.767947, fut acc = 0.747516 
[epoch 6.070423]: epoch loss = 0.254530, ce loss = 0.000000, past acc = 0.754475, fut acc = 0.745309 
[epoch 6.093897]: epoch loss = 0.253821, ce loss = 0.000000, past acc = 0.759385, fut acc = 0.733255 
[epoch 6.117371]: epoch loss = 0.250660, ce loss = 0.000000, past acc = 0.767049, fut acc = 0.732735 
[epoch 6.140845]: epoch loss = 0.248025, ce loss = 0.000000, past acc = 0.768634, fut acc = 0.740689 
[epoch 6.164319]: epoch loss = 0.250492, ce loss = 0.000000, past acc = 0.773004, fut acc = 0.742277 
[epoch 6.187793]: epoch loss = 0.250020, ce loss = 0.000000, past acc = 0.770159, fut acc = 0.739864 
[epoch 6.211268]: epoch loss = 0.246606, ce loss = 0.000000, past acc = 0.766278, fut acc = 0.734257 
[epoch 6.234742]: epoch loss = 0.247761, ce loss = 0.000000, past acc = 0.766870, fut acc = 0.737291 
[epoch 6.258216]: epoch loss = 0.243720, ce loss = 0.000000, past acc = 0.770838, fut acc = 0.743928 
[epoch 6.281690]: epoch loss = 0.247239, ce loss = 0.000000, past acc = 0.768227, fut acc = 0.742322 
[epoch 6.305164]: epoch loss = 0.248797, ce loss = 0.000000, past acc = 0.768655, fut acc = 0.739829 
[epoch 6.328638]: epoch loss = 0.245242, ce loss = 0.000000, past acc = 0.767783, fut acc = 0.737552 
[epoch 6.352113]: epoch loss = 0.246007, ce loss = 0.000000, past acc = 0.768664, fut acc = 0.739456 
[epoch 6.375587]: epoch loss = 0.244921, ce loss = 0.000000, past acc = 0.772369, fut acc = 0.740936 
[epoch 6.399061]: epoch loss = 0.244550, ce loss = 0.000000, past acc = 0.774903, fut acc = 0.741101 
[epoch 6.422535]: epoch loss = 0.243933, ce loss = 0.000000, past acc = 0.776098, fut acc = 0.741525 
[epoch 6.446009]: epoch loss = 0.244447, ce loss = 0.000000, past acc = 0.776949, fut acc = 0.742826 
[epoch 6.469484]: epoch loss = 0.244348, ce loss = 0.000000, past acc = 0.776265, fut acc = 0.741853 
[epoch 6.492958]: epoch loss = 0.242258, ce loss = 0.000000, past acc = 0.777498, fut acc = 0.744025 
[epoch 6.516432]: epoch loss = 0.241820, ce loss = 0.000000, past acc = 0.776962, fut acc = 0.743575 
[epoch 6.539906]: epoch loss = 0.241652, ce loss = 0.000000, past acc = 0.776212, fut acc = 0.742706 
[epoch 6.563380]: epoch loss = 0.243838, ce loss = 0.000000, past acc = 0.776576, fut acc = 0.741700 
[epoch 6.586854]: epoch loss = 0.243439, ce loss = 0.000000, past acc = 0.776931, fut acc = 0.741131 
[epoch 6.610329]: epoch loss = 0.241462, ce loss = 0.000000, past acc = 0.777968, fut acc = 0.741797 
[epoch 6.633803]: epoch loss = 0.240174, ce loss = 0.000000, past acc = 0.777080, fut acc = 0.741537 
[epoch 6.657277]: epoch loss = 0.239417, ce loss = 0.000000, past acc = 0.777839, fut acc = 0.743694 
[epoch 6.680751]: epoch loss = 0.239431, ce loss = 0.000000, past acc = 0.777383, fut acc = 0.743428 
[epoch 6.704225]: epoch loss = 0.238374, ce loss = 0.000000, past acc = 0.778956, fut acc = 0.744199 
[epoch 6.727700]: epoch loss = 0.236893, ce loss = 0.000000, past acc = 0.780610, fut acc = 0.747010 
[epoch 6.751174]: epoch loss = 0.236140, ce loss = 0.000000, past acc = 0.782130, fut acc = 0.747603 
[epoch 6.774648]: epoch loss = 0.236244, ce loss = 0.000000, past acc = 0.781451, fut acc = 0.747636 
[epoch 6.798122]: epoch loss = 0.235911, ce loss = 0.000000, past acc = 0.781456, fut acc = 0.747499 
[epoch 6.821596]: epoch loss = 0.235615, ce loss = 0.000000, past acc = 0.781096, fut acc = 0.747698 
[epoch 6.845070]: epoch loss = 0.237023, ce loss = 0.000000, past acc = 0.780394, fut acc = 0.747119 
[epoch 6.868545]: epoch loss = 0.237076, ce loss = 0.000000, past acc = 0.781273, fut acc = 0.746922 
[epoch 6.892019]: epoch loss = 0.237862, ce loss = 0.000000, past acc = 0.782341, fut acc = 0.746231 
[epoch 6.915493]: epoch loss = 0.236120, ce loss = 0.000000, past acc = 0.784032, fut acc = 0.748222 
[epoch 6.938967]: epoch loss = 0.236584, ce loss = 0.000000, past acc = 0.783997, fut acc = 0.747329 
[epoch 6.962441]: epoch loss = 0.235785, ce loss = 0.000000, past acc = 0.784390, fut acc = 0.748301 
[epoch 6.985915]: epoch loss = 0.236013, ce loss = 0.000000, past acc = 0.784695, fut acc = 0.748002 
Current learning rate : 0.0005
[epoch 6]: epoch loss = 0.235802,  acc = 0.762064
training in the loop for  213  number of loops
[epoch 7.000000]: epoch loss = 0.214768, ce loss = 0.000000, past acc = 0.847059, fut acc = 0.747651 
[epoch 7.023474]: epoch loss = 0.227235, ce loss = 0.000000, past acc = 0.805342, fut acc = 0.736607 
[epoch 7.046948]: epoch loss = 0.231653, ce loss = 0.000000, past acc = 0.808175, fut acc = 0.744558 
[epoch 7.070423]: epoch loss = 0.230717, ce loss = 0.000000, past acc = 0.807523, fut acc = 0.762970 
[epoch 7.093897]: epoch loss = 0.227554, ce loss = 0.000000, past acc = 0.807387, fut acc = 0.763881 
[epoch 7.117371]: epoch loss = 0.230489, ce loss = 0.000000, past acc = 0.806301, fut acc = 0.760415 
[epoch 7.140845]: epoch loss = 0.235944, ce loss = 0.000000, past acc = 0.802309, fut acc = 0.752340 
[epoch 7.164319]: epoch loss = 0.231463, ce loss = 0.000000, past acc = 0.802089, fut acc = 0.755226 
[epoch 7.187793]: epoch loss = 0.229492, ce loss = 0.000000, past acc = 0.797859, fut acc = 0.751302 
[epoch 7.211268]: epoch loss = 0.225079, ce loss = 0.000000, past acc = 0.798008, fut acc = 0.746122 
[epoch 7.234742]: epoch loss = 0.227189, ce loss = 0.000000, past acc = 0.800336, fut acc = 0.741990 
[epoch 7.258216]: epoch loss = 0.226646, ce loss = 0.000000, past acc = 0.793707, fut acc = 0.741060 
[epoch 7.281690]: epoch loss = 0.229236, ce loss = 0.000000, past acc = 0.792878, fut acc = 0.736743 
[epoch 7.305164]: epoch loss = 0.230250, ce loss = 0.000000, past acc = 0.794561, fut acc = 0.737171 
[epoch 7.328638]: epoch loss = 0.229894, ce loss = 0.000000, past acc = 0.797155, fut acc = 0.737064 
[epoch 7.352113]: epoch loss = 0.233663, ce loss = 0.000000, past acc = 0.799611, fut acc = 0.738621 
[epoch 7.375587]: epoch loss = 0.234287, ce loss = 0.000000, past acc = 0.798582, fut acc = 0.740895 
[epoch 7.399061]: epoch loss = 0.234929, ce loss = 0.000000, past acc = 0.798021, fut acc = 0.739044 
[epoch 7.422535]: epoch loss = 0.235635, ce loss = 0.000000, past acc = 0.795213, fut acc = 0.739805 
[epoch 7.446009]: epoch loss = 0.234305, ce loss = 0.000000, past acc = 0.795251, fut acc = 0.741965 
[epoch 7.469484]: epoch loss = 0.232379, ce loss = 0.000000, past acc = 0.796314, fut acc = 0.745851 
[epoch 7.492958]: epoch loss = 0.230349, ce loss = 0.000000, past acc = 0.797988, fut acc = 0.746963 
[epoch 7.516432]: epoch loss = 0.228579, ce loss = 0.000000, past acc = 0.799485, fut acc = 0.749730 
[epoch 7.539906]: epoch loss = 0.229808, ce loss = 0.000000, past acc = 0.798261, fut acc = 0.748156 
[epoch 7.563380]: epoch loss = 0.228489, ce loss = 0.000000, past acc = 0.799005, fut acc = 0.747895 
[epoch 7.586854]: epoch loss = 0.227116, ce loss = 0.000000, past acc = 0.800457, fut acc = 0.750455 
[epoch 7.610329]: epoch loss = 0.226383, ce loss = 0.000000, past acc = 0.801853, fut acc = 0.750126 
[epoch 7.633803]: epoch loss = 0.225788, ce loss = 0.000000, past acc = 0.802777, fut acc = 0.750672 
[epoch 7.657277]: epoch loss = 0.223409, ce loss = 0.000000, past acc = 0.804528, fut acc = 0.754798 
[epoch 7.680751]: epoch loss = 0.224014, ce loss = 0.000000, past acc = 0.804585, fut acc = 0.754094 
[epoch 7.704225]: epoch loss = 0.222046, ce loss = 0.000000, past acc = 0.805541, fut acc = 0.756152 
[epoch 7.727700]: epoch loss = 0.221781, ce loss = 0.000000, past acc = 0.805793, fut acc = 0.756079 
[epoch 7.751174]: epoch loss = 0.221032, ce loss = 0.000000, past acc = 0.805466, fut acc = 0.755587 
[epoch 7.774648]: epoch loss = 0.220746, ce loss = 0.000000, past acc = 0.806710, fut acc = 0.756176 
[epoch 7.798122]: epoch loss = 0.220424, ce loss = 0.000000, past acc = 0.807152, fut acc = 0.755964 
[epoch 7.821596]: epoch loss = 0.222664, ce loss = 0.000000, past acc = 0.804381, fut acc = 0.753834 
[epoch 7.845070]: epoch loss = 0.221781, ce loss = 0.000000, past acc = 0.803763, fut acc = 0.754737 
[epoch 7.868545]: epoch loss = 0.222636, ce loss = 0.000000, past acc = 0.803144, fut acc = 0.755619 
[epoch 7.892019]: epoch loss = 0.222343, ce loss = 0.000000, past acc = 0.803684, fut acc = 0.755747 
[epoch 7.915493]: epoch loss = 0.222557, ce loss = 0.000000, past acc = 0.803170, fut acc = 0.756321 
[epoch 7.938967]: epoch loss = 0.222469, ce loss = 0.000000, past acc = 0.802899, fut acc = 0.756676 
[epoch 7.962441]: epoch loss = 0.222222, ce loss = 0.000000, past acc = 0.802119, fut acc = 0.757110 
[epoch 7.985915]: epoch loss = 0.222832, ce loss = 0.000000, past acc = 0.801413, fut acc = 0.755999 
Current learning rate : 0.0005
[epoch 7]: epoch loss = 0.222744,  acc = 0.773270
training in the loop for  213  number of loops
[epoch 8.000000]: epoch loss = 0.147907, ce loss = 0.000000, past acc = 0.720175, fut acc = 0.684875 
[epoch 8.023474]: epoch loss = 0.191972, ce loss = 0.000000, past acc = 0.798264, fut acc = 0.768075 
[epoch 8.046948]: epoch loss = 0.189254, ce loss = 0.000000, past acc = 0.829278, fut acc = 0.753798 
[epoch 8.070423]: epoch loss = 0.195773, ce loss = 0.000000, past acc = 0.806226, fut acc = 0.761619 
[epoch 8.093897]: epoch loss = 0.202742, ce loss = 0.000000, past acc = 0.802957, fut acc = 0.749428 
[epoch 8.117371]: epoch loss = 0.206990, ce loss = 0.000000, past acc = 0.801904, fut acc = 0.749362 
[epoch 8.140845]: epoch loss = 0.203707, ce loss = 0.000000, past acc = 0.803041, fut acc = 0.758167 
[epoch 8.164319]: epoch loss = 0.203062, ce loss = 0.000000, past acc = 0.801145, fut acc = 0.753624 
[epoch 8.187793]: epoch loss = 0.207376, ce loss = 0.000000, past acc = 0.801931, fut acc = 0.757435 
[epoch 8.211268]: epoch loss = 0.209901, ce loss = 0.000000, past acc = 0.798946, fut acc = 0.759390 
[epoch 8.234742]: epoch loss = 0.218364, ce loss = 0.000000, past acc = 0.797354, fut acc = 0.756408 
[epoch 8.258216]: epoch loss = 0.217455, ce loss = 0.000000, past acc = 0.798352, fut acc = 0.755025 
[epoch 8.281690]: epoch loss = 0.214789, ce loss = 0.000000, past acc = 0.801044, fut acc = 0.760841 
[epoch 8.305164]: epoch loss = 0.215224, ce loss = 0.000000, past acc = 0.799483, fut acc = 0.758620 
[epoch 8.328638]: epoch loss = 0.216631, ce loss = 0.000000, past acc = 0.797755, fut acc = 0.760824 
[epoch 8.352113]: epoch loss = 0.217095, ce loss = 0.000000, past acc = 0.798565, fut acc = 0.762025 
[epoch 8.375587]: epoch loss = 0.221621, ce loss = 0.000000, past acc = 0.796687, fut acc = 0.758915 
[epoch 8.399061]: epoch loss = 0.221471, ce loss = 0.000000, past acc = 0.799204, fut acc = 0.760271 
[epoch 8.422535]: epoch loss = 0.222800, ce loss = 0.000000, past acc = 0.795743, fut acc = 0.760552 
[epoch 8.446009]: epoch loss = 0.224167, ce loss = 0.000000, past acc = 0.794380, fut acc = 0.762336 
[epoch 8.469484]: epoch loss = 0.224848, ce loss = 0.000000, past acc = 0.795806, fut acc = 0.764537 
[epoch 8.492958]: epoch loss = 0.224233, ce loss = 0.000000, past acc = 0.795757, fut acc = 0.764254 
[epoch 8.516432]: epoch loss = 0.223161, ce loss = 0.000000, past acc = 0.797913, fut acc = 0.765400 
[epoch 8.539906]: epoch loss = 0.220850, ce loss = 0.000000, past acc = 0.798646, fut acc = 0.764978 
[epoch 8.563380]: epoch loss = 0.220789, ce loss = 0.000000, past acc = 0.799299, fut acc = 0.763548 
[epoch 8.586854]: epoch loss = 0.219648, ce loss = 0.000000, past acc = 0.800010, fut acc = 0.764462 
[epoch 8.610329]: epoch loss = 0.218543, ce loss = 0.000000, past acc = 0.801704, fut acc = 0.763546 
[epoch 8.633803]: epoch loss = 0.218412, ce loss = 0.000000, past acc = 0.802282, fut acc = 0.764681 
[epoch 8.657277]: epoch loss = 0.217783, ce loss = 0.000000, past acc = 0.802801, fut acc = 0.765392 
[epoch 8.680751]: epoch loss = 0.217740, ce loss = 0.000000, past acc = 0.804671, fut acc = 0.766181 
[epoch 8.704225]: epoch loss = 0.216655, ce loss = 0.000000, past acc = 0.806157, fut acc = 0.768396 
[epoch 8.727700]: epoch loss = 0.217573, ce loss = 0.000000, past acc = 0.807227, fut acc = 0.769471 
[epoch 8.751174]: epoch loss = 0.216674, ce loss = 0.000000, past acc = 0.807467, fut acc = 0.770432 
[epoch 8.774648]: epoch loss = 0.216770, ce loss = 0.000000, past acc = 0.807708, fut acc = 0.768595 
[epoch 8.798122]: epoch loss = 0.215807, ce loss = 0.000000, past acc = 0.809236, fut acc = 0.769800 
[epoch 8.821596]: epoch loss = 0.215357, ce loss = 0.000000, past acc = 0.809054, fut acc = 0.771032 
[epoch 8.845070]: epoch loss = 0.215268, ce loss = 0.000000, past acc = 0.809420, fut acc = 0.771612 
[epoch 8.868545]: epoch loss = 0.214952, ce loss = 0.000000, past acc = 0.809462, fut acc = 0.772571 
[epoch 8.892019]: epoch loss = 0.213956, ce loss = 0.000000, past acc = 0.810682, fut acc = 0.772924 
[epoch 8.915493]: epoch loss = 0.213292, ce loss = 0.000000, past acc = 0.811171, fut acc = 0.773499 
[epoch 8.938967]: epoch loss = 0.212650, ce loss = 0.000000, past acc = 0.811949, fut acc = 0.775195 
[epoch 8.962441]: epoch loss = 0.212235, ce loss = 0.000000, past acc = 0.812152, fut acc = 0.775264 
[epoch 8.985915]: epoch loss = 0.212188, ce loss = 0.000000, past acc = 0.811185, fut acc = 0.774634 
Current learning rate : 0.0005
[epoch 8]: epoch loss = 0.211616,  acc = 0.788693
training in the loop for  213  number of loops
[epoch 9.000000]: epoch loss = 0.312756, ce loss = 0.000000, past acc = 0.731178, fut acc = 0.749828 
[epoch 9.023474]: epoch loss = 0.218101, ce loss = 0.000000, past acc = 0.795018, fut acc = 0.809091 
[epoch 9.046948]: epoch loss = 0.226686, ce loss = 0.000000, past acc = 0.819009, fut acc = 0.773536 
[epoch 9.070423]: epoch loss = 0.216887, ce loss = 0.000000, past acc = 0.810996, fut acc = 0.765832 
[epoch 9.093897]: epoch loss = 0.210481, ce loss = 0.000000, past acc = 0.812494, fut acc = 0.773277 
[epoch 9.117371]: epoch loss = 0.209573, ce loss = 0.000000, past acc = 0.815381, fut acc = 0.773355 
[epoch 9.140845]: epoch loss = 0.207473, ce loss = 0.000000, past acc = 0.817235, fut acc = 0.781655 
[epoch 9.164319]: epoch loss = 0.204725, ce loss = 0.000000, past acc = 0.820007, fut acc = 0.782276 
[epoch 9.187793]: epoch loss = 0.207767, ce loss = 0.000000, past acc = 0.823743, fut acc = 0.781187 
[epoch 9.211268]: epoch loss = 0.207539, ce loss = 0.000000, past acc = 0.823738, fut acc = 0.783929 
[epoch 9.234742]: epoch loss = 0.202109, ce loss = 0.000000, past acc = 0.828666, fut acc = 0.790827 
[epoch 9.258216]: epoch loss = 0.204481, ce loss = 0.000000, past acc = 0.830835, fut acc = 0.792641 
[epoch 9.281690]: epoch loss = 0.201528, ce loss = 0.000000, past acc = 0.832628, fut acc = 0.790305 
[epoch 9.305164]: epoch loss = 0.198217, ce loss = 0.000000, past acc = 0.834091, fut acc = 0.791909 
[epoch 9.328638]: epoch loss = 0.195446, ce loss = 0.000000, past acc = 0.836859, fut acc = 0.796838 
[epoch 9.352113]: epoch loss = 0.196509, ce loss = 0.000000, past acc = 0.833912, fut acc = 0.794752 
[epoch 9.375587]: epoch loss = 0.195418, ce loss = 0.000000, past acc = 0.832481, fut acc = 0.794478 
[epoch 9.399061]: epoch loss = 0.192356, ce loss = 0.000000, past acc = 0.832430, fut acc = 0.795203 
